cooling,heating
-230.0639995216666,3916.4185497338744
-0.0,1578.7128782200505
-0.0,3589.731792390096
-0.0,4605.9002278099515
-0.0,9264.683751562707
-428.0932072647338,2455.5060781384605
-0.0,3619.129793438223
-0.0,4518.107996610896
-0.0,1869.5062337407776
-0.0,4526.556590875127
-0.0,4033.2749202172754
-0.0,7663.992652996792
-0.0,5514.673707965781
-0.0,7588.871672924135
-0.0,5750.952037775893
-0.0,1825.5740296464814
-1007.190476594027,106.0177808466053
-0.0,6998.217066194832
-0.0,5547.507806755457
-0.0,8909.475974530744
-0.0,5178.643183182631
-0.0,4109.034585661657
-1350.1542226356898,123.78059228857012
-1005.7281341784919,242.7612302391321
-0.0,516.539172426961
-0.0,177.02670623892385
-0.0,776.1449332823613
-0.0,411.82472509999394
-0.0,565.4449429870018
-49.226226636651376,0.0
-0.0,346.3881139781562
-0.0,4439.244138716141
-0.0,6053.467598727651
-0.0,4971.2292214448225
-0.0,3658.603226185281
-0.0,6143.873134956316
-0.0,3427.565971551081
-0.0,1973.8496133481724
-0.0,2322.324384172385
-0.0,1949.0381945823895
-0.0,3908.2447366441675
-0.0,2528.017072699912
-0.0,1929.3036732626729
-384.7813573789736,1250.5097017193557
-261.1017113648916,172.2727047062443
-0.0,276.50156683933284
-0.0,91.42981910514692
-0.0,237.8136261365089
-0.0,201.97537215415716
-308.8305038884956,0.0
-856.057007047624,0.0
-1973.989308495079,0.0
-597.2384731393013,0.0
-986.118284835419,0.0
-2252.4927136952274,0.0
-1158.8527984714283,0.0
-1499.9026597750378,0.0
-600.4539148902422,0.0
-382.8173488135224,0.0
-401.0709750242426,0.0
-178.1757330611626,0.0
-255.62039976807597,0.0
-209.4910514155975,0.0
-173.78728437855193,0.0
-748.3265646760393,0.0
-232.2163433673607,3459.807541632147
-0.0,3235.5055411549974
-0.0,2809.2665303990075
-0.0,3329.456629479964
-13.849756205637783,674.3321497925589
-1580.099184070767,30.35772647010956
-551.636888128181,0.0
-898.2311839869895,0.0
-281.82740797335833,0.0
-570.4967832637923,0.0
-686.5731683549225,0.0
-74.95293104822126,584.449482796959
-1051.5966241201704,10.517680150694384
-125.21236457428598,0.0
-581.7411641962991,0.0
-73.85310597020113,0.0
-19.886806288827252,52.58521062258133
-0.0,382.34731491416125
-0.0,500.9043968237391
-0.0,480.4679166499272
-0.0,1042.4559052437876
-0.0,882.4400504171634
-0.0,1424.5488664527745
-0.0,1006.5582017811968
-0.0,88.12307263694785
-0.0,381.3179742630602
-0.0,647.5753285157517
-0.0,1547.8755144832046
-0.0,2506.513417383723
-114.37392495301326,751.9362094431478
-1193.9507800114832,182.67455797632837
-779.5134428839475,0.0
-778.0493914510475,0.0
-739.1026375458601,0.0
-161.6819082021326,0.0
-194.7812556893418,0.0
-100.55831199883797,0.0
-0.0,138.97238500894449
-0.0,340.3824452637684
-0.0,724.8186830450103
-0.0,1147.3535448555222
-0.0,2013.5211901715622
-0.0,1882.5923801374267
-0.0,1275.5069517812615
-0.0,1505.3605781025926
-0.0,1807.5943461728566
-0.0,1922.202345666512
-0.0,2115.9152179893504
-0.0,2237.1108004969797
-0.0,3913.4028752330823
-0.0,2427.0546582738302
-0.0,963.00186064605
-0.0,1209.1418325209613
-0.0,194.77635588529364
-0.0,188.47755998290629
-0.0,101.32052895101963
-412.0184790203288,0.0
-0.0,5.940240476433137
-0.0,81.2279402214908
-623.7505935094305,0.0
-1.0573761735846148,19.909679361587596
-0.0,519.019847738453
-0.0,771.7679002434803
-0.0,616.3321789751715
-0.0,1840.2565814272555
-0.0,1320.4342291950495
-0.0,2136.1545774082397
-0.0,1760.4485816135352
-0.0,2239.628324144658
-0.0,3481.661837913373
-0.0,2357.742433553007
-0.0,2351.713824617181
-0.0,2489.313934382737
-0.0,1654.0950180506436
-0.0,1900.2644762113368
-0.0,3088.8089001044004
-0.0,791.2635369977963
-0.0,604.0837282145372
-0.0,926.8008892205828
-0.0,692.9022664803271
-0.0,15.27486671346074
-689.2062654187349,0.0
-472.6602889037609,0.0
-491.3733273329938,0.0
-1263.1162833911228,0.0
-997.7926101673402,0.0
-404.95670490058046,0.0
-276.7991142350062,0.0
-68.08255930391806,0.0
-20.702287282184393,61.9849019618309
-0.0,239.40821362123097
-0.0,88.29009940657036
-0.0,297.2822879405117
-0.0,178.0309261442162
-0.0,223.73443230861892
-169.93562881705532,0.0
-0.0,36.63690492750075
-2022.1352671900931,0.0
-55.26472075587492,856.1757650818078
-0.0,3000.775224814531
-1580.4052223976807,47.94297860932785
-2473.9324599553906,0.0
-1461.3707857374004,0.0
-1167.6380243140845,0.0
-846.5085419604505,0.0
-962.3830428394734,0.0
-214.4737678640006,725.3037432565276
-27.747197863536403,991.7775417290826
-3052.9144354046443,0.0
-1236.3342576285438,0.0
-1780.0750140358132,0.0
-2459.8730620758206,0.0
-957.6514841723233,0.0
-267.13740519543467,0.0
-932.1513737681162,0.0
-841.4690259269693,0.0
-394.60127595906954,0.0
-445.8818295150085,0.0
-306.8788121571876,0.0
-505.8609245940165,0.0
-847.7111487159514,0.0
-410.85447574761906,0.0
-0.0,2109.9805895283794
-0.0,958.8006877505154
-899.9819444941463,75.0773332605371
-285.66739331961753,0.0
-85.30726370783697,0.0
-53.03943674992408,0.0
-119.88388678830528,0.0
-239.41362653252747,0.0
-135.771327919697,0.0
-436.5820212720869,0.0
-637.8684722301105,0.0
-812.3163356480288,0.0
-458.5498106785249,0.0
-1503.6504917950733,0.0
-1364.780769236826,0.0
-202.46388183006576,0.0
-241.86370811028056,0.0
-153.33989857455728,0.0
-0.0,324.0532793869606
-0.0,2341.6323691201083
-0.0,3395.7072566641227
-0.0,2543.9622292562467
-0.0,2358.4367278376335
-0.0,2814.405180845022
-0.0,7922.786135262746
-0.0,7601.488335303671
-320.53958493376297,2479.6059946038
-0.0,2378.8339726058266
-0.0,2949.050717887475
-0.0,3686.2358725693716
-0.0,3823.675525954197
-0.0,6370.68443869233
-0.0,4928.938341245864
-0.0,7928.171914866029
-387.6507256334965,2350.1272574647664
-0.0,3423.914519393601
-0.0,1854.3181631352568
-0.0,5488.158626250599
-0.0,6699.845129886982
-0.0,2130.573502546297
-0.0,4392.390327793285
-0.0,1724.6735469241253
-0.0,7170.118405487751
-0.0,5373.70817482226
-0.0,1870.7778323536772
-0.0,8746.40583883315
-0.0,8806.235863774462
-638.3482288175467,1311.7552113769389
-0.0,1457.308510385061
-0.0,1269.7097143408046
-0.0,7430.814310051038
-182.3917702673209,1770.9412640388848
-0.0,743.7698076671725
-0.0,2018.754362136636
-0.0,2688.702246559
-0.0,2619.3871307158097
-0.0,3689.613933850868
-0.0,2119.686559646561
-0.0,2627.144111099207
-0.0,4549.238298634033
-0.0,2020.7495494825134
-0.0,2660.404594380616
-0.0,3386.160540013266
-0.0,9467.558338703617
-0.0,7677.091836152155
-0.0,6473.461464335449
-0.0,7815.270109048446
-0.0,2382.1044432521207
-0.0,8081.742498710063
-0.0,3015.9091963738206
-0.0,2946.36512168915
-0.0,2341.7333005333776
-0.0,5840.213534092807
-0.0,4879.798994767456
-264.02961422204106,3166.8943137532656
-0.0,591.0618768892978
-0.0,1128.5710663354487
-0.0,1250.4819260923596
-0.0,1744.7607848713453
-0.0,1042.1588471613863
-0.0,989.348584829964
-0.0,678.2718600580705
-0.0,234.053830544177
-0.0,911.9415694917232
-0.0,308.3802459820603
-0.0,1304.516168909858
-0.0,795.4168916650349
-0.0,1423.8219878172656
-0.0,1393.0876138865392
-0.0,1150.3367295424323
-0.0,988.737684077691
-0.0,1100.4464699598611
-0.0,650.3239637782486
-0.0,934.8265403559635
-0.0,362.56074572595236
-0.0,352.8612767633381
-0.0,246.87200755277277
-70.32170697562472,104.01485524348715
-104.63291084653136,0.0
-247.77094043457717,0.0
-464.889152391486,0.0
-488.05767082360273,0.0
-967.6959599008726,0.0
-497.45211499939586,0.0
-760.9060587336946,0.0
-378.1137313021042,0.0
-1597.7361632092382,0.0
-1374.682077602159,0.0
-172.6404693714635,149.62739785430338
-43.63205192360773,773.5705787466261
-0.0,1220.623937919727
-0.0,325.33549171100714
-39.7230112222763,231.64897663991238
-0.0,491.2523642975695
-0.0,859.0514215422867
-0.0,615.546920327268
-0.0,1352.3874899253235
-0.0,970.3866800592435
-0.0,248.15603610299968
-0.0,169.235168701247
-0.0,1127.8769521245158
-0.0,474.9782228302644
-0.0,562.0429147797041
-0.0,436.3335818357914
-0.0,1001.854880078251
-0.0,259.8701367439785
-479.22510064334267,0.0
-925.251311781917,0.0
-2519.303076234626,0.0
-1550.1507725359047,0.0
-1477.0709030361388,0.0
-375.63748299328233,0.0
-0.0,15.653180574200649
-0.0,271.11439476485805
-0.0,455.05520955833117
-0.0,2210.158677982705
-0.0,1777.7403547458562
-0.0,1964.5061896715654
-0.0,2125.076092651023
-0.0,1745.498011024205
-0.0,3086.07899374428
-0.0,1439.3916440916864
-0.0,2559.6898767145776
-174.77748665832442,321.8439823122305
-666.4715652359391,0.0
-108.68879183268278,1068.8279176196825
-1926.8493539220656,80.6177114234746
-3735.297333854926,0.0
-3739.340003476572,0.0
-3288.5085489868916,0.0
-2858.29202641299,0.0
-3363.603720876176,0.0
-1571.6492295026405,0.0
-3590.2251383448324,0.0
-3337.4809794281164,0.0
-2975.0886194317395,0.0
-553.2983795100314,176.13376313566056
-324.08060799572996,3185.9619924639237
-0.0,1213.0216014125076
-0.0,1182.604290853866
-0.0,1843.9758132713416
-0.0,1523.2451318425492
-0.0,1090.1336394669524
-0.0,583.0622882901114
-0.0,1455.1983397733168
-0.0,956.4256886095386
-0.0,1214.920474043658
-0.0,92.15026324905021
-0.0,1757.0337767509118
-0.0,2237.1421217813177
-0.0,5067.133754828753
-0.0,4065.3950920110206
-0.0,2006.6875376680282
-1900.6382138290267,58.59065388261067
-1967.449982896292,0.0
-2994.6949627894774,0.0
-851.714194426801,0.0
-155.9108729428115,342.93628660076837
-2122.404878841974,0.0
-1531.4384874805173,0.0
-1534.817798031717,0.0
-3569.098886593232,0.0
-2437.7370176558406,0.0
-1137.1450557958124,0.0
-888.8866093807392,0.0
-388.10075249938944,0.0
-1008.0891318898664,0.0
-692.9985730386375,0.0
-433.3020060101389,0.0
-380.4065713424424,0.0
-349.6718418294731,0.0
-135.93606492032558,34.089535082599724
-95.12741102703058,1249.1039172868923
-0.0,1240.1683863862531
-1136.9965566457086,34.648831937116114
-206.66738577991396,309.11466573535523
-111.44409301037453,1236.5011018208168
-13.991635487525492,93.64930699804391
-0.0,49.70043965391007
-191.9659819861754,0.0
-46.20225192671809,8.920670749203817
-190.7893077529092,0.0
-1917.8534898606242,43.478368346891855
-2774.9431770829724,0.0
-3209.7658504632323,0.0
-798.573831131813,0.0
-730.7310161286563,0.0
-1587.0096612200641,0.0
-633.6555359352567,0.0
-258.062088080308,0.0
-23.81949217110355,0.0
-39.71800395860162,0.0
-0.0,42.40431030597902
-0.0,59.601271347721195
-881.3940367140043,0.0
-771.5712018629747,0.0
-537.6000770739495,0.0
-628.0606328826763,0.0
-2077.068463804676,0.0
-1537.035783045712,0.0
-608.5737088037422,0.0
-1375.494924863371,0.0
-2235.0818373246375,0.0
-1371.0991314892958,0.0
-721.7435231462741,0.0
-74.98461101459955,307.12588389808195
-394.37620926196706,44.503455693035455
-386.9447840209823,0.0
-418.5146041342171,11.33802872420467
-36.550243860355124,15.76871691598233
-0.0,1212.40286101655
-0.0,1903.0172017917491
-0.0,763.5691146410624
-0.0,1899.9845368815234
-0.0,2513.132527259311
-0.0,1884.5430935539189
-0.0,2162.248376791073
-0.0,2033.3261446441456
-0.0,682.8551563937316
-0.0,2122.688263664392
-0.0,2501.509539075758
-0.0,4456.336951500091
-0.0,1146.4784287300051
-0.0,2480.5678077351017
-0.0,1219.4072359203708
-218.9491616175664,291.5587678119024
-2652.3277760195024,0.0
-5514.642626603274,0.0
-2157.239251049237,0.0
-2998.622452867051,0.0
-2807.170142596749,0.0
-1649.123671525123,0.0
-1205.3637230692254,0.0
-509.60221003039885,0.0
-94.90797505693588,50.7766272016706
-0.0,260.73129010582136
-0.0,201.64161966702704
-0.0,1166.0677904308106
-0.0,1506.5643280451416
-0.0,988.9630468634945
-0.0,1591.0155381945824
-0.0,2881.216697728366
-0.0,1544.7426481104362
-0.0,420.5289339019247
-0.0,933.2832504490301
-140.01256319726554,27.90739577700512
-158.26470028962208,0.0
-569.5424369359253,0.0
-503.93390795345834,0.0
-455.77803777569204,0.0
-770.4426342504139,0.0
-75.29397871548062,681.6778920336592
-0.0,486.5745177925757
-188.0899152143496,123.63172753263703
-503.1269314339698,18.78416704286633
-280.20236684250347,0.0
-1096.3246867025064,0.0
-2517.5892452914836,0.0
-6591.432225680829,0.0
-679.5538464542942,0.0
-643.4823201522934,0.0
-472.6613701886092,0.0
-209.22165390491497,0.0
-132.17239458586678,0.0
-141.93920996611837,0.0
-20.649154313487244,0.0
-20.417540336868115,0.0
-110.43323910593766,0.0
-612.8302311524436,0.0
-1549.2095863667987,0.0
-178.2042797416825,99.5206771269377
-81.76946076813216,1878.430469781483
-0.0,365.0412533635363
-761.7246356849437,0.0
-253.24275604006124,0.0
-602.8797374129326,0.0
-586.4806016952216,0.0
-1127.784787078713,0.0
-1679.7093030280557,0.0
-641.2447745100156,0.0
-206.1369565501716,3.6072167835056947
-196.96931330290283,173.68202092576564
-35.1992862568187,138.53743080900057
-0.0,1408.496585622539
-9.305242933573027,216.54608098879905
-0.0,246.3610192113374
-0.0,324.4394646656468
-0.0,120.72878462378479
-0.0,393.7710249986085
-0.0,460.30816774147627
-0.0,439.1942369557833
-64.3907615985358,2.7634796945103783
-27.79224996609591,571.0253965866964
-0.0,2441.916954775964
-0.0,3445.4932261581444
-2987.682488343328,95.22152398370888
-2828.3407637809028,0.0
-1721.9381848288926,0.0
-2372.8904082117588,0.0
-127.48608468253244,818.0570577616675
-0.0,471.6897751322847
-0.0,619.11074544288
-1227.0058332472001,22.54364401427789
-4083.926484446284,0.0
-1052.000259213342,0.0
-1904.7701497101261,0.0
-191.95730514651012,53.2914435860493
-0.0,196.9040097924315
-0.0,524.8958619307298
-0.0,810.107835205573
-0.0,996.0588161066727
-0.0,872.8497137470873
-0.0,1519.6798276481002
-0.0,2583.445077994549
-0.0,975.479503115097
-0.0,1362.6594666432356
-0.0,1416.3003323965581
-86.56117883922838,1339.45732494756
-3825.029989780854,175.64084016095765
-662.7774249022301,0.0
-4842.5535265149065,0.0
-56.830203306199444,817.993360225887
-41.55926715793426,275.6709231798886
-144.10030744890645,0.0
-470.12618968743345,0.0
-921.5989285104505,0.0
-1967.425529087594,0.0
-2683.968081949801,0.0
-475.588451406179,0.0
-1200.5316824899348,0.0
-0.0,160.0503826916328
-0.0,791.641517414998
-0.0,500.9096518739243
-0.0,1206.813146667615
-0.0,1552.8509245708615
-0.0,663.5650657648594
-0.0,863.4168433460629
-0.0,4614.0131421870965
-0.0,2813.1455081016147
-0.0,2776.395943913635
-0.0,4101.376167584125
-0.0,5102.357847616597
-0.0,4778.208564152457
-0.0,2825.3007706784915
-0.0,1732.99865337026
-0.0,1429.7083824930805
-1481.380113184233,175.28516725069017
-8508.078355713706,0.0
-2289.772029058672,0.0
-115.37234532569622,799.398436236294
-1207.147832419772,161.7242117621333
-1311.115833222992,0.0
-1108.0626401755335,0.0
-71.38629164989236,20.692726913044353
-21.119390463242933,148.36087592691823
-0.0,396.38380534807357
-0.0,392.32491033845054
-0.0,418.7752422492243
-0.0,1076.9652599843064
-0.0,1542.887975565041
-0.0,1721.637438509828
-0.0,1848.0720514958196
-0.0,572.2593023912924
-0.0,515.6618234642328
-0.0,3465.4468272820473
-0.0,4615.3473751354395
-39.53555157572552,1745.99334506499
-1035.8701284548642,137.14007797371934
-403.6395802052318,0.0
-1032.0784435906744,0.0
-890.0861350552402,0.0
-1693.1142393443454,0.0
-789.2428663925476,0.0
-1148.7419395028403,0.0
-4951.426404485565,0.0
-5035.469187575282,0.0
-3807.535545700687,0.0
-235.78607086966505,377.3836440918674
-55.10545116778429,1073.8479310758153
-0.0,1723.6337382255917
-0.0,1860.7170190165891
-0.0,2046.062126785868
-0.0,1813.3121210723032
-0.0,1904.385573165835
-0.0,3501.046468283943
-0.0,2561.06701379569
-0.0,3115.5489716559164
-0.0,642.056859761499
-0.0,2784.3503815887575
-0.0,4481.9543750630355
-0.0,2686.7803057472133
-0.0,2757.7794225191715
-2576.717191394473,175.44857602875172
-44.70900311319357,558.9473285699943
-0.0,1597.1039908726086
-0.0,1448.9918085600889
-0.0,2822.76650251186
-0.0,623.7629691279309
-763.015138541827,29.241491549804657
-1099.1787125832227,0.0
-893.1764278892952,0.0
-1450.414728652208,0.0
-0.0,198.4962359800438
-0.0,472.9649272967562
-0.0,553.8914744437607
-0.0,358.7911110130206
-0.0,314.4978294367616
-0.0,476.11584917125754
-0.0,1134.729776005693
-0.0,569.8026201419889
-0.0,817.2346074036342
-22.18127522437477,0.0
-1210.4678399975448,0.0
-2228.9207911276317,0.0
-856.620878365479,0.0
-1111.3878080808977,0.0
-3540.5649886174183,0.0
-2222.2451498765968,0.0
-1582.709235569837,0.0
-4655.432890117353,0.0
-2173.2114083776974,0.0
-4157.040638060372,0.0
-3300.3688035216633,0.0
-2847.0257167955856,0.0
-1698.985674383242,0.0
-2633.7552353634615,0.0
-1654.4431289029912,0.0
-1418.702239903021,0.0
-341.20287621794205,0.0
-319.56795486049623,0.0
-686.1328012398978,0.0
-102.8408619770874,0.0
-52.388091606760405,0.0
-0.0,12.562881887056315
-0.0,140.24155823301223
-0.0,358.40419099329625
-0.0,163.15832022321754
-859.1993908621276,0.0
-83.22819604211672,0.0
-67.11405608732126,0.0
-422.18457846274686,0.0
-669.6049696259995,0.0
-489.76551867496,0.0
-805.8931371862195,0.0
-659.2078628871197,0.0
-1266.5582252849317,0.0
-391.28581370379413,0.0
-0.0,128.83328241305674
-0.0,447.9817164124094
-0.0,292.11553741467793
-0.0,634.1176611471085
-0.0,1443.3055310810178
-0.0,3148.7953719050374
-0.0,1706.3768362253954
-0.0,1324.780051081423
-0.0,2592.5043273742676
-0.0,2818.6355995259564
-0.0,1377.6159643480053
-0.0,3298.806204400011
-0.0,3137.5612001036748
-0.0,3530.079689615247
-0.0,7725.481671630848
-0.0,2265.8954886909337
-0.0,4196.16337389857
-0.0,720.1759208422203
-0.0,1281.8415677401927
-0.0,1652.7248155696623
-0.0,445.55305136916286
-244.62598992160366,0.0
-767.3172631324851,0.0
-3187.023802228011,0.0
-2146.35458755213,0.0
-2687.946170620935,0.0
-3.661139747237186,293.32236281061495
-0.0,660.427241044102
-0.0,1353.9904830035111
-0.0,2127.780715735282
-0.0,3976.6235864552127
-0.0,3080.374429517849
-0.0,1412.1392109192564
-0.0,2838.7079348317425
-0.0,3680.0346762991367
-0.0,1447.2738590281103
-1107.9968766205502,93.46458960258806
-253.4297941241977,0.2836026182968066
-472.29727901680644,0.0
-603.4202655360074,0.0
-1310.1100170934808,0.0
-863.6727159861779,0.0
-2628.5117612371037,0.0
-985.9635727472871,0.0
-2987.7531414546684,0.0
-1271.243228702696,0.0
-1980.3400648634267,0.0
-3555.6357343980735,0.0
-1766.219368898051,0.0
-927.3892305825585,0.0
-308.82183594409264,0.0
-104.91195971901918,3286.609741882797
-0.0,3987.020158301777
-0.0,994.5995442159863
-0.0,2930.733448770946
-0.0,3698.675388031571
-0.0,1340.3314836371424
-0.0,1733.10130939747
-0.0,4457.718261421017
-0.0,4676.596104976244
-0.0,1820.6123757372468
-26.671404125551256,697.7286700569915
-0.0,4159.590221576365
-0.0,3448.8453450342586
-0.0,3378.2136991906495
-0.0,2353.970952727496
-0.0,1519.6453041303262
-0.0,674.8914961499303
-12.888236416658682,0.0
-366.54401915959994,0.0
-2019.1099715596729,0.0
-3444.2357890971257,0.0
-2656.646534587336,0.0
-2242.8208184845857,0.0
-491.54501627937753,18.38149773177883
-428.1343460441956,0.0
-0.0,184.9594730281887
-0.0,840.4945479654136
-0.0,2175.5259175253786
-0.0,2197.3441758208623
-0.0,3334.0789802081204
-0.0,2205.5628369911456
-0.0,1991.6205225864976
-0.0,2915.358820883742
-0.0,1760.7743508935032
-41.02251830857782,2991.406562633947
-0.0,2018.9723090759503
-0.0,1741.6583802518346
-0.0,1559.387273124204
-0.0,564.6052849134803
-0.0,487.15077829553826
-0.0,175.16307573787208
-0.0,216.92694797089112
-0.0,188.08508537746945
-0.0,729.9770568170185
-1650.4909728529283,114.31092260916242
-2326.455716931026,0.0
-1782.5243406915295,0.0
-220.00031281617456,0.0
-0.0,220.2965424657632
-0.0,276.62345743131556
-0.0,334.9929548907139
-0.0,173.95158211219345
-0.0,582.3585833622001
-0.0,931.1497502916437
-0.0,1005.5069849962289
-7.951339504790533,0.0
-0.0,739.1879856210733
-21.003413727056053,26.24960302110722
-24.84654967636196,591.9198361015048
-42.363938326420325,619.3301999722204
-145.20007284016148,0.0
-0.0,15.83953303892297
-219.5375808696005,0.0
-350.48076908546903,0.0
-2234.57952015375,0.0
-3522.858433669412,0.0
-2742.3356233420745,0.0
-1144.5123324583908,0.0
-3858.588663848911,0.0
-2266.0224315495284,0.0
-6477.657625218399,0.0
-3534.2139345648566,0.0
-1823.4835863165545,0.0
-1602.491365192639,0.0
-541.7073634411205,0.0
-710.8559197229692,0.0
-469.30126613206096,0.0
-428.1148626939004,0.0
-402.3057525322916,0.0
-211.3809510829594,0.0
-88.08344058953753,0.0
-1129.9197416453253,0.0
-1026.7877561210157,0.0
