cooling,heating
-355.9413095181353,0.0
-385.96738200428445,0.0
-1500.9818371969404,0.0
-1774.2611667044512,0.0
-1612.1289162304718,0.0
-956.1301719666075,108.73406720666608
-844.7018489099535,77.26333567765442
-1274.7401957973755,0.0
-2117.223941192691,0.0
-2607.540017084664,0.0
-3081.5879165876904,0.0
-3409.095800638565,0.0
-3461.2120860266423,0.0
-4824.110067499387,0.0
-4140.702552161875,0.0
-2983.0418026255174,0.0
-2348.7223589536757,0.0
-2073.0249396338786,0.0
-1744.6814531887626,0.0
-1291.298502631992,0.0
-1017.9304477275156,0.0
-809.1014505046078,0.0
-627.6240312042737,0.0
-409.1633381068483,0.0
-1401.947003483001,0.0
-305.39827536241137,26.707345131662198
-595.6906038493362,0.0
-149.75618094098047,711.5259549130501
-128.47989245212537,980.1510333974612
-1701.1564744235677,60.097106433358825
-3057.3568310545584,0.0
-3168.8942935785776,0.0
-3411.2165399288283,0.0
-3636.714795625006,0.0
-4308.992274779006,0.0
-5117.517748225606,0.0
-4143.7662727720035,0.0
-3714.0205888344294,0.0
-3274.903047935716,0.0
-3751.021323773496,0.0
-3838.9802810490114,0.0
-3317.046431141799,0.0
-2200.25448867697,0.0
-1839.8289319139585,0.0
-1544.8963725478206,0.0
-1337.6004546365002,0.0
-1182.3818729216073,0.0
-1070.0560074407877,0.0
-2121.459680085489,0.0
-1209.3562080042223,0.0
-2822.210417181436,0.0
-1718.424686579094,0.0
-1406.0355615067085,59.617905375191185
-3067.827032573132,0.0
-2152.7752901592958,0.0
-2556.0577745566034,0.0
-3220.0570309154937,0.0
-3639.5656069519105,0.0
-5491.827557599869,0.0
-5215.991085389146,0.0
-5158.998470036852,0.0
-2683.1633397004175,32.67687740113737
-2358.6187446561876,0.0
-2662.320342299892,0.0
-2478.4682476746298,0.0
-3342.3998711355976,0.0
-4444.869022961617,0.0
-3412.2875777410054,0.0
-2586.621764645188,0.0
-2125.3894612784643,0.0
-1856.203707271261,0.0
-1663.2713534174018,0.0
-1538.6416757864827,0.0
-1761.488036981391,0.0
-2168.2711567076203,0.0
-2755.6175889940077,0.0
-1415.7329824051667,236.8639144993485
-2469.299245449484,0.0
-3295.995619851597,0.0
-3672.8742119104727,0.0
-4050.4372154665957,0.0
-4690.752744257149,0.0
-5938.173609227617,0.0
-5265.654066852605,0.0
-5229.839614986409,0.0
-4092.457197644707,0.0
-1993.2471146728885,56.79619448931212
-2040.2598385424244,0.0
-2001.8654619736099,0.0
-1736.5641838074137,0.0
-2633.2211711452396,0.0
-3183.135345695995,0.0
-2481.1984765201705,0.0
-2066.551324314343,0.0
-1704.846874533794,0.0
-1516.556975006042,0.0
-1388.82334880083,0.0
-1403.3370054868828,0.0
-1476.878907974612,0.0
-2279.4512669561054,0.0
-2403.128833063421,0.0
-2611.5291561540653,0.0
-3323.5547721371227,0.0
-3691.871295530104,0.0
-2345.7082458474165,0.0
-3108.5757454622662,0.0
-4182.780757293374,0.0
-5413.615558663819,0.0
-5106.592551386057,0.0
-3883.159824585363,0.0
-2631.6751236921787,0.0
-2520.3531726349947,0.0
-2626.1501840820633,0.0
-3039.097114072003,0.0
-2456.3558145147963,0.0
-1949.265885805045,0.0
-1628.1479569803703,0.0
-1398.8629333569088,0.0
-1235.152231901604,0.0
-1122.6611988527548,0.0
-1026.1706107697319,0.0
-991.041494686262,0.0
-1056.0944533036609,0.0
-1310.222333487578,0.0
-1685.449642464098,0.0
-2519.379701195834,0.0
-1544.2188117626338,0.0
-2090.2513085131254,0.0
-2978.4911711484933,0.0
-3505.863588296522,0.0
-3819.7272601788736,0.0
-4242.996131520706,0.0
-4058.853912704499,0.0
-3699.709787522105,0.0
-3214.503189166967,0.0
-2819.4369839386636,0.0
-2508.4579183736564,0.0
-2319.2704457986556,0.0
-2716.8671589017213,0.0
-2154.089244718988,0.0
-1859.093159807113,0.0
-1552.7834583367971,0.0
-1367.2542571138092,0.0
-1220.6108085564792,0.0
-1108.1219503528991,0.0
-1347.4842954364065,0.0
-1680.81737420206,0.0
-2225.3583399682307,0.0
-2286.3135341394545,0.0
-1805.0902297362034,26.265909002804417
-2286.4047055627047,0.0
-2640.859096228552,0.0
-3357.5241463814227,0.0
-3675.5641486563836,0.0
-4192.327466802439,0.0
-4414.741743096637,0.0
-4130.119137888564,0.0
-4001.0614586933452,0.0
-3218.297506205919,0.0
-2845.6882063376274,0.0
-2879.003161411765,0.0
-2362.3946014114,0.0
-1884.1958277026847,0.0
-1527.4871694081871,0.0
-1219.188612471163,0.0
-1119.7538528843456,0.0
-908.6301826320596,0.0
-787.1411284619153,0.0
-610.9488520076211,0.0
-908.9316347074591,0.0
-1236.5712996292423,0.0
-2362.68184306251,0.0
-2561.924547479645,0.0
-2466.4390662958835,0.0
-2979.5639608183474,0.0
-3940.077688586658,0.0
-3889.773038414082,0.0
-4353.620815250262,0.0
-4817.059591231706,0.0
-4329.807133656701,0.0
-4530.035145687236,0.0
-4853.218611162095,0.0
-4869.871462355723,0.0
-4011.2580309372283,0.0
-3329.9834446487566,0.0
-2281.0702605106817,0.0
-1964.9652289685591,0.0
-1665.501080074362,0.0
-1456.9193139721096,0.0
-1273.0833642037041,0.0
-1086.2895461232315,0.0
-916.2244723777194,0.0
-781.5764031748076,0.0
-2163.675912489815,0.0
-1540.7971471211129,0.0
-2599.904057904565,0.0
-3087.6306220997726,0.0
-3258.9354414057248,0.0
-3323.067484882501,0.0
-3279.9561280641415,0.0
-4085.5490564184634,0.0
-4510.632795117792,0.0
-4973.755282010174,0.0
-5196.174310342295,0.0
-5489.141948667815,0.0
-4648.60269638779,0.0
-3911.060037885469,0.0
-4009.534446209356,0.0
-4230.64018343374,0.0
-1978.0233527436735,0.0
-1714.7327688834048,0.0
-1570.39731716681,0.0
-1387.4855281057273,0.0
-1212.0798758332953,0.0
-1114.5287063686246,0.0
-993.8172288360074,0.0
-867.4941875911736,0.0
-1275.1646077537066,0.0
-2258.2727008865704,0.0
-2736.068363477263,0.0
-2661.5396001201107,0.0
-1811.6844443518312,77.81650057521074
-1426.6572012783847,68.39086886838777
-1884.0290119035346,0.0
-2925.5741691521152,0.0
-3322.7159727742182,0.0
-3761.1476785182404,0.0
-5242.230535296288,0.0
-4048.4171015370293,0.0
-5258.063718351947,0.0
-4700.557222984584,0.0
-3743.7285131100025,0.0
-3248.024085093962,0.0
-2878.4103665553257,0.0
-2219.2948828063013,0.0
-1856.6463210129768,0.0
-1609.5347915197924,0.0
-1414.3597991501517,0.0
-1258.9550093434063,0.0
-1106.0998826756004,0.0
-990.8230600811276,0.0
-1179.3869641743731,0.0
-4324.968907982123,0.0
-1362.1227561212459,0.0
-2135.9755158419844,0.0
-2495.9461651293213,0.0
-2469.9335989542888,0.0
-2997.1325723585805,0.0
-3526.025931753249,0.0
-3978.684731507652,0.0
-3840.2313189267243,0.0
-4219.574206635609,0.0
-4283.936590378181,0.0
-4255.372674163974,0.0
-3233.4603289998877,0.0
-2557.4918536624828,0.0
-2219.1652918328477,0.0
-2622.9322235887607,0.0
-2460.58174739474,0.0
-1887.8561417633246,0.0
-1625.2131949048353,0.0
-1390.7822184548165,0.0
-1228.5737580303648,0.0
-1058.3633967768023,0.0
-964.1113419360099,0.0
-893.2523235644221,0.0
-1096.8295331767354,0.0
-794.9733855561267,0.0
-1234.355991532821,0.0
-1360.317015521097,0.0
-1188.9981739173845,0.0
-1068.3267670105033,0.0
-918.4637261598266,0.0
-1370.9319174569464,0.0
-2498.5297309278417,0.0
-2188.7633541153377,0.0
-2022.339804432881,0.0
-1799.5795332178852,0.0
-1427.5753250438645,0.0
-715.9304975709392,28.70753630447559
-627.4628983260759,0.0
-577.4986509280379,0.0
-399.29145704955044,0.0
-287.39566671739885,0.0
-229.31762659699416,0.0
-186.879832783221,0.0
-173.33173385989176,0.0
-72.2740087060647,0.0
-41.091851341385336,0.0
-76.17112602801444,0.0
-737.963308351018,0.0
-1391.7623545808956,0.0
-1140.762460859866,0.0
-1241.6350321459768,0.0
-1316.2446331778347,0.0
-1591.398266038455,0.0
-2054.711897042581,0.0
-2386.446121013862,0.0
-2802.3399319722,0.0
-3241.94922605766,0.0
-3121.8838122030775,0.0
-2744.795110203838,0.0
-2799.666411455529,0.0
-2914.4435922101034,0.0
-3330.069666139818,0.0
-2274.9494617975533,0.0
-1867.0525566758574,0.0
-1280.436272677974,0.0
-1044.6223703142327,0.0
-884.0419966103569,0.0
-742.2022323704878,0.0
-631.0863127898629,0.0
-551.6803776769084,0.0
-775.6189704034056,0.0
-2015.2166884818785,0.0
-2309.067814964349,0.0
-1868.706390413338,0.0
-1425.0930170773345,89.22829956886603
-1519.4481884411216,0.0
-1989.000940817626,0.0
-2363.5244321420296,0.0
-3571.679409561567,0.0
-3478.3295555845903,0.0
-3827.571555878666,0.0
-4777.960426963877,0.0
-4229.251764207794,0.0
-2719.4307850804717,0.0
-2408.8276717768003,0.0
-2178.958820611893,0.0
-1691.58302856298,0.0
-1424.9713984601053,0.0
-1198.5861384055243,0.0
-1027.3858367618886,0.0
-884.0043950614381,0.0
-800.819948973689,0.0
-671.544317647029,0.0
-1744.8441334890774,0.0
-1633.2133672133796,0.0
-1153.1350856565646,0.0
-1427.8988913846645,0.0
-3056.901269837758,0.0
-2154.2417976984916,0.0
-4417.610773356919,0.0
-3723.5443517639246,0.0
-2739.726147719277,0.0
-3113.2350517071213,0.0
-3098.068548831846,0.0
-3664.3915584442166,0.0
-3606.357198094136,0.0
-3887.5342091598095,0.0
-3438.226034957821,0.0
-2996.382905424982,0.0
-2764.730379396956,0.0
-2011.1758196362682,0.0
-1630.996548282397,0.0
-1264.8245612837763,0.0
-1075.6769608882332,0.0
-921.2492086448437,0.0
-864.3055038355578,0.0
-1289.5426593043303,0.0
-820.014364996252,0.0
-2489.5462789575126,0.0
-1203.9090885383805,0.0
-1090.4552494371173,0.0
-1452.9866674046757,0.0
-1955.3314787840561,0.0
-2132.775889714757,0.0
-4524.618319074524,0.0
-3267.8101470919037,0.0
-3811.0982617524237,0.0
-4085.5573569567696,0.0
-4606.691042666985,0.0
-4520.787962158972,0.0
-5253.124105409818,0.0
-3438.0985097404405,0.0
-2922.630314431055,0.0
-2689.1742831801853,0.0
-2222.2019240180643,0.0
-1908.682360180179,0.0
-1619.11803335882,0.0
-1420.3340576759292,0.0
-1258.581093842793,0.0
-1126.182752204195,0.0
-1025.5189253056994,0.0
-954.7380080541625,0.0
-1197.2646788816296,0.0
-1752.9111405709277,0.0
-2955.419506364994,0.0
-2588.7098621117243,0.0
-2629.740005839794,0.0
-2989.2700154976,0.0
-3305.3000517617556,0.0
-3772.0796734011087,0.0
-4050.220958145721,0.0
-4710.680563074626,0.0
-5047.834482921237,0.0
-4998.2568624992,0.0
-4500.151566675607,0.0
-3611.9399606632514,0.0
-3152.467388351003,0.0
-3012.365557016454,0.0
-2489.521948070541,0.0
-2414.412904406542,0.0
-1775.4854525561132,0.0
-1602.6210379482018,0.0
-1395.460039937976,0.0
-1274.3636801864582,0.0
-1156.4343666323748,0.0
-1006.4056739290663,0.0
-1270.8136031315971,0.0
-1855.1065069945066,0.0
-2421.021465721893,0.0
-2877.604278917024,0.0
-3077.314494484423,0.0
-3900.9040298008313,0.0
-4406.207887806599,0.0
-4868.209608677452,0.0
-6610.339170984955,0.0
-6351.312494823051,0.0
-6512.110862343221,0.0
-5896.976758338208,0.0
-5536.668238641588,0.0
-4530.868735297199,0.0
-3830.2450591179477,0.0
-3439.538930560713,0.0
-2830.2074255922453,0.0
-2482.8205113832782,0.0
-2139.9241375202096,0.0
-1874.2859541674588,0.0
-1683.7178819988221,0.0
-1498.523190852331,0.0
-2231.15237071479,0.0
-1956.8561458905042,0.0
-1970.411110199173,0.0
-3083.0671448644384,0.0
-2458.040389323144,0.0
-2920.9596928721644,0.0
-3242.9410285319077,0.0
-3522.0846487944227,0.0
-4160.767389175987,0.0
-4809.862410225269,0.0
-5075.5089234102725,0.0
-5753.349883264304,0.0
-5807.648517096167,0.0
-5851.721920247666,0.0
-5181.7458465755335,0.0
-4194.899551993272,0.0
-3713.983753814246,0.0
-3182.3816328541893,0.0
-2691.0606810857907,0.0
-2337.3801380386967,0.0
-2041.6650984053165,0.0
-1763.3977248934114,0.0
-1587.6205122121064,0.0
-1419.3759446127506,0.0
-1289.1446352622788,0.0
-1216.820485615879,0.0
-197.3515209055533,703.233947022742
-1538.6570894842152,0.0
-1099.2021136148082,0.0
-1743.1719985327757,0.0
-2193.4685945543997,0.0
-2562.9057624794605,0.0
-3501.8423167223496,0.0
-4161.150849231787,0.0
-3974.995324980535,0.0
-4515.801341650353,0.0
-4733.434813063559,0.0
-4766.025662619445,0.0
-4279.952257523722,0.0
-4531.935666292806,0.0
-2968.6878851196507,0.0
-2649.5760344267705,0.0
-2142.402446056565,0.0
-1778.5332546007296,0.0
-1536.4875342969917,0.0
-1320.8944291299485,0.0
-1132.988661542314,0.0
-947.2871918271703,0.0
-813.613877816988,0.0
-660.6286649226495,0.0
-957.1950931530318,0.0
-3522.2249034465135,0.0
-2122.6070084864887,0.0
-2808.2236619353116,0.0
-2437.2265992429056,0.0
-2721.4712626341475,0.0
-2981.2516353853252,0.0
-3584.1015096549863,0.0
-3816.8835813250043,0.0
-4380.422110928035,0.0
-4558.4465203280815,0.0
-4589.989747321576,0.0
-4237.886083827225,0.0
-3484.6949081358493,0.0
-3119.652799954563,0.0
-3779.286008714084,0.0
-2601.8621764407317,0.0
-2080.799258238406,0.0
-1606.365900667503,0.0
-1330.918589785526,0.0
-1122.8120421750682,0.0
-919.94500873533,0.0
-795.267974485585,0.0
-683.4170879602134,0.0
-923.8212238196877,0.0
-1357.3969071728038,0.0
-1632.3005205561274,0.0
-2126.9895900145048,0.0
-2164.3154441432475,0.0
-2369.8355170802943,0.0
-2662.5118798984267,0.0
-3349.8572392123233,0.0
-3783.839541270436,0.0
-4282.03993039659,0.0
-4794.7677201893775,0.0
-5129.4286630148545,0.0
-4511.323223137947,0.0
-3495.063383215359,0.0
-3446.720242030701,0.0
-2754.7834432285645,0.0
-2116.7005177264273,0.0
-1671.5433414863394,0.0
-1476.4356295196922,0.0
-1231.261455710397,0.0
-1020.431915582599,0.0
-911.1811228507759,0.0
-817.8344970109174,0.0
-724.8989754900431,0.0
-937.1257479487964,0.0
-1862.0686089814467,0.0
-2146.31095574398,0.0
-1768.8825333207944,0.0
-2818.1634707746666,0.0
-2307.1030331963675,0.0
-2925.8047020005833,0.0
-3377.1804059263704,0.0
-3839.308062314223,0.0
-4350.527581764167,0.0
-4701.534943490588,0.0
-4561.698933440029,0.0
-4586.560601517678,0.0
-3570.197837992213,0.0
-2817.8816537961297,0.0
-2523.0991742518972,0.0
-2571.322204885839,0.0
-1701.8758809404158,0.0
-1633.2246551311969,0.0
-1202.9195417331339,0.0
-1069.5248127289972,0.0
-928.9450129419056,0.0
-816.4762559767078,0.0
-675.0323968300927,0.0
-997.6792781067184,0.0
-884.800226872704,0.0
-1060.6565644926495,0.0
-1385.3059115818396,0.0
-1853.35994456156,0.0
-2189.4509590210205,0.0
-2615.329399452318,0.0
-3335.751699196024,0.0
-4458.968036265385,0.0
-5775.98732113012,0.0
-4808.646266984614,0.0
-4664.1413889724145,0.0
-4415.178221026039,0.0
-3599.2718483685358,0.0
-3388.6931722411086,0.0
-2677.6846899605002,0.0
-2125.5110867577673,0.0
-1774.9119024602478,0.0
-1513.338994636765,0.0
-1317.8990215417598,0.0
-1149.9748315746158,0.0
-969.7338592608442,0.0
-826.2201626254305,0.0
-718.5141347419849,0.0
-777.137820762815,0.0
-985.2283101439607,0.0
-1445.8201771764109,0.0
-2062.612779319008,0.0
-3151.649963757155,0.0
-2669.6821735692215,0.0
-3196.540656798976,0.0
-4668.0894550755675,0.0
-4530.231044249468,0.0
-5047.4351823297875,0.0
-5021.23584269627,0.0
-5217.730071996428,0.0
-4813.282829611051,0.0
-3782.605006952903,0.0
-5050.086510135352,0.0
-5291.459118846446,0.0
-3843.249297691369,0.0
-2537.3420991529692,0.0
-2076.9618355877374,0.0
-1844.574275919027,0.0
-1612.2617872323463,0.0
-1405.511792319432,0.0
-1289.187709539338,0.0
-1147.959999176163,0.0
-1350.9165586726504,0.0
-1739.98226980036,0.0
-3006.338287685405,0.0
-2204.848372318338,0.0
-2742.0987009899854,0.0
-3207.057632191336,0.0
-4125.0684863535225,0.0
-5050.726615021859,0.0
-4251.3913166158,0.0
-4713.782123520858,0.0
-5052.280481728829,0.0
-5162.905742350892,0.0
-4412.0941457495355,0.0
-3635.2523200665178,0.0
-3173.7333997835844,0.0
-2895.3121509866005,0.0
-3377.456989060971,0.0
-1874.309140509093,0.0
-1384.044147533508,0.0
-1179.0907812571081,0.0
-963.3528321465972,0.0
-811.0648206913246,0.0
-849.8565029002528,0.0
-740.1992287098437,0.0
-670.905495680925,0.0
-1883.3085780071851,0.0
-1196.8083597227678,0.0
-952.4797844219645,0.0
-1806.0073550956097,0.0
-1489.106391651437,0.0
-1334.008526617039,0.0
-1567.4535345336571,0.0
-1884.755802970195,0.0
-2563.7001555748157,0.0
-3044.580539182357,0.0
-3891.5791772043813,0.0
-4182.925488643775,0.0
-3468.5776968257014,0.0
-2379.6731203832132,0.0
-2025.208502092826,0.0
-1829.3240860805486,0.0
-1536.8739605464916,0.0
-1315.9768267071631,0.0
-1137.0312127478276,0.0
-975.5636883750994,0.0
-852.0163226014483,0.0
-743.7606867559807,0.0
-658.2067882468145,0.0
-899.4814144385273,0.0
-2427.4925897547705,0.0
-1791.956926571017,0.0
-2130.2207052167137,0.0
-2606.826594497808,0.0
-2921.302588593225,0.0
-2907.643211842121,0.0
-3607.141896160091,0.0
-3981.1669947654923,0.0
-4684.7536233671635,0.0
-5203.338024309692,0.0
-6369.384957478924,0.0
-5230.956432252529,0.0
-4240.439334006287,0.0
-4602.357326749904,0.0
-4138.050086191507,0.0
-3624.804721562586,0.0
-2572.775202860291,0.0
-2037.7136378550495,0.0
-1726.773765706907,0.0
-1480.9123390050154,0.0
-1334.2087344815354,0.0
-1136.4750422495113,0.0
-1480.7539484954232,0.0
-1148.0983451011452,0.0
-1525.349711299651,0.0
-1960.0421617758138,0.0
-2494.9512293535377,0.0
-2753.0387730600796,0.0
-3025.054191399112,0.0
-3330.929000169143,0.0
-4491.221869967374,0.0
-4509.690922557126,0.0
-4901.5909062191495,0.0
-5032.948747217022,0.0
-5035.981723760927,0.0
-4818.156771149985,0.0
-3896.5403985146627,0.0
-3483.936669195125,0.0
-3095.5273204639384,0.0
-2495.1410880523945,0.0
-2111.767542622524,0.0
-1878.6432370610185,0.0
-1567.4345494703464,0.0
-1370.081555969682,0.0
-1213.1132906977346,0.0
-1077.4988625587707,0.0
-960.5260287972778,0.0
-1008.0730680598734,0.0
-1412.0734775723586,0.0
-1810.8996237152116,0.0
-2016.0749937797018,0.0
-2312.929690158967,0.0
-2955.665306519021,0.0
-3213.284911570825,0.0
-3803.301523583671,0.0
-4126.662272499724,0.0
-4701.694573940556,0.0
-5505.011210566528,0.0
-5035.0464319646135,0.0
-4723.459795620566,0.0
-3838.337264985383,0.0
-3330.1619414092593,0.0
-2999.866061719957,0.0
-2473.637373702329,0.0
-2730.1777087811106,0.0
-1700.5211783935372,0.0
-1482.855915407119,0.0
-1293.5682716367992,0.0
-1091.0106048774455,0.0
-976.5824441262794,0.0
-908.9713651777255,0.0
-1529.089921616493,0.0
-2058.233982703794,0.0
-2479.42999275315,0.0
-1962.5477846353947,0.0
-2202.4085712991946,0.0
-4185.98904578977,0.0
-3108.797332696934,0.0
-3640.994207494035,0.0
-4180.126105469451,0.0
-4360.488839168011,0.0
-4713.662353135376,0.0
-4565.6077004812105,0.0
-3978.6764615155757,0.0
-3239.997013806963,0.0
-2792.8004268299737,0.0
-2562.585348260465,0.0
-2164.7029973129547,0.0
-1721.051939440069,0.0
-1487.4707523073712,0.0
-1311.3664246231492,0.0
-1202.1371597868356,0.0
-1145.8439608139743,0.0
-1035.302807801243,0.0
-2302.3980488780035,0.0
-2008.2485797044064,0.0
-1870.6948468461096,0.0
-2223.319610268216,0.0
-2995.1487729965866,0.0
-3436.603468809944,0.0
-3164.8373296330838,0.0
-3191.323260164154,0.0
-3898.2282349848165,0.0
-3966.533269906664,0.0
-3705.0885143190353,0.0
-3310.8230939054824,0.0
-3313.2090639351254,0.0
-3904.1205252628497,0.0
-2686.3696577462015,0.0
-2266.648949832817,0.0
-1980.9965832057326,0.0
-1647.5533639483142,0.0
-3041.530747347674,0.0
-2545.011332345197,0.0
-2022.3572423150472,0.0
-1706.8024463796064,0.0
-1495.3993726181288,0.0
-1379.811124982014,0.0
-1283.4772315383634,0.0
-1553.78586622501,0.0
-3262.6424266738495,0.0
-1793.6273747149821,21.409094341507835
-3429.373498715118,0.0
-4800.500766376305,0.0
-3160.995566117472,0.0
-3721.933659454163,0.0
-4764.273009486737,0.0
-4874.991632090436,0.0
-5189.302192920339,0.0
-5080.253853804631,0.0
-5294.447515290278,0.0
-4800.409528208438,0.0
-3849.689967074584,0.0
-3262.1559523959413,0.0
-2789.685113401398,0.0
-2383.0892572797143,0.0
-2015.2609480377248,0.0
-1839.7120132180517,0.0
-1587.05818646321,0.0
-1447.2440019440874,0.0
-1309.4351593171887,0.0
-1227.586581338448,0.0
-1160.2869946387837,0.0
-2872.8835316846744,0.0
-2434.4976689896484,0.0
-1892.518853650833,0.0
-2457.0711727520843,0.0
-2504.8431575993,0.0
-2662.7570508385106,0.0
-3106.701091553604,0.0
-3833.1514046115963,0.0
-4497.702996529042,0.0
-4687.050116170769,0.0
-4944.027610842715,0.0
-4783.865626612012,0.0
-4360.878008367404,0.0
-4133.327727762206,0.0
-3484.2594498134986,0.0
-2856.68246862506,0.0
-3587.0945275075665,0.0
-1982.7997758451852,0.0
-1788.3887040176742,0.0
-1602.9115560777534,0.0
-1433.1585186110224,0.0
-1303.9127330821411,0.0
-1230.1841066268062,0.0
-1078.32294120989,0.0
-1370.7052920523165,0.0
-2803.5703751240235,0.0
-1990.2598895459046,0.0
-2936.5484327884824,0.0
-3946.94001272081,0.0
-3970.309026972273,0.0
-2730.0479569737677,0.0
-3204.8416850590097,0.0
-3745.9913976250555,0.0
-4368.428221576078,0.0
-5548.635866451362,0.0
-5369.575915067431,0.0
-4884.38963319275,0.0
-4031.2206659692847,0.0
-3410.111075349387,0.0
-2958.7803842788176,0.0
-2416.5248406322726,0.0
-2050.4530185613326,0.0
-1856.0727253595724,0.0
