cooling,heating
-650.9937915554345,0.0
-705.4294054379243,0.0
-869.9506962575994,0.0
-486.30156861662437,0.0
-1173.5765863150646,0.0
-558.2508130464652,0.0
-427.8913711574878,32.1132687224881
-367.43697582659667,0.0
-800.4491949847252,0.0
-1438.3401118357626,0.0
-940.9550485325078,0.0
-1312.2185956812716,0.0
-1911.1027139504638,0.0
-2587.556388259303,0.0
-1945.9038098955598,0.0
-1868.750093036141,0.0
-693.464195496039,0.0
-817.305544284348,0.0
-719.7651783603941,0.0
-212.5380496002545,0.0
-536.2312095410933,0.0
-412.544877395571,0.0
-305.91094749358126,0.0
-303.40514124948487,0.0
-112.42404185796094,0.0
-210.34896157393757,0.0
-80.30490378168514,0.0
-521.8859850206293,0.0
-738.5660762011544,0.0
-1061.3733654944333,0.0
-981.1696166059618,0.0
-1738.874061847124,0.0
-2026.2220545789737,0.0
-3176.6700436512947,0.0
-2834.4736915040694,0.0
-3304.8283142764844,0.0
-1091.798042326402,0.0
-3888.9542474047703,0.0
-2260.520777506935,0.0
-1572.574354963014,0.0
-2272.4101743022748,0.0
-1549.2207353770123,0.0
-1626.686973213284,0.0
-399.02321957163025,0.0
-568.1856559745434,0.0
-620.6020313715502,0.0
-347.5424669621003,0.0
-520.0599741861839,0.0
-758.9091013976754,0.0
-474.7193231225093,0.0
-232.62796793447453,0.0
-42.780390967141074,421.27374105863277
-0.0,158.8455381830404
-3.4119999143866666,5.528191173312994
-15.874977355451112,0.0
-908.7628327358294,0.0
-1153.4446588417256,0.0
-1150.6707021831826,0.0
-1554.491588276587,0.0
-2509.9191223696525,0.0
-2183.4445605916126,0.0
-1598.8619406459195,0.0
-1605.2576858212121,0.0
-3829.705699878079,0.0
-3159.7013232544423,0.0
-1263.6839309702934,0.0
-2101.622673779099,0.0
-1280.8438190886536,0.0
-862.9739955455793,0.0
-393.37750955748675,0.0
-765.2535140795225,0.0
-152.04725183677954,0.0
-775.5252277839081,0.0
-374.24491589208264,0.0
-2142.440127869583,0.0
-177.08069871220013,0.0
-71.5885228127981,147.6265845637145
-21.286815675366235,178.22565216839357
-499.99720656350195,0.0
-588.2183060378276,0.0
-444.63877166176286,0.0
-1219.423242753863,0.0
-1990.584099263506,0.0
-3169.0846641300836,0.0
-1391.2148840444743,0.0
-900.2602650077201,0.0
-3161.2272637782066,0.0
-2924.9154507003514,0.0
-1380.9228238326766,0.0
-2922.8027349384456,0.0
-1898.2548748318438,0.0
-1612.0857892194108,0.0
-1792.1724530593985,0.0
-1628.5295572885495,0.0
-944.0917975286167,0.0
-1320.5430195308923,0.0
-307.76123051374447,0.0
-1266.0387359503384,0.0
-1524.1991698903394,0.0
-1484.2339611302637,0.0
-2190.591433261145,0.0
-868.7574684233547,404.1278288241435
-336.3871611958752,26.740988236790407
-1610.0794122762297,0.0
-2021.2509355616144,0.0
-3139.227499776491,0.0
-951.0791617360355,0.0
-3455.6184359675863,0.0
-1286.2533585484482,0.0
-3070.4639404243653,0.0
-5923.282341823344,0.0
-2311.7426708746757,0.0
-3427.183682310769,0.0
-3443.964025615742,0.0
-2039.3958200139966,0.0
-1373.3905508789646,0.0
-606.0546188496696,0.0
-425.9763402779782,0.0
-1316.1222100728276,0.0
-462.6545667864452,0.0
-342.3074362912278,0.0
-2858.6852563954412,0.0
-327.0476256871498,0.0
-2191.3129353447903,0.0
-1456.3440863467208,87.53224309853657
-272.50738477582894,135.0158427549162
-570.5094927110244,0.0
-2130.536271225475,0.0
-1868.9099306459748,0.0
-1952.369964351888,0.0
-5115.980755608483,0.0
-5472.012546891752,0.0
-7812.3343321292405,0.0
-6435.841054348426,0.0
-2198.0165576475647,0.0
-3859.0397116907147,0.0
-1477.0107352578477,360.83827381692083
-2428.0782778222283,0.0
-2038.1445319892143,0.0
-936.1470469862436,0.0
-1519.2155978237552,0.0
-427.98302603365323,0.0
-724.7968940365266,0.0
-671.4777595218088,0.0
-769.8923645909906,0.0
-2038.2872873518047,0.0
-393.100173782477,0.0
-1660.826553276475,0.0
-959.6185206155445,296.6563461687419
-503.0972024037193,304.6432848071985
-647.058821268881,0.0
-528.6101024144907,0.0
-2527.9872485619003,0.0
-2128.538760469491,0.0
-3193.9379590531657,0.0
-1425.8392728200492,0.0
-4341.171322434805,0.0
-5189.786956255101,0.0
-6486.501059853095,0.0
-2086.718664961118,0.0
-638.5361311850719,96.3778650156933
-817.5872384872357,0.0
-2128.4608058424715,0.0
-1951.4507509899322,0.0
-457.8692653888811,0.0
-422.373057363757,0.0
-899.8097133755751,0.0
-527.7101988253321,0.0
-605.5056215213621,0.0
-537.795406019357,0.0
-602.270920665177,0.0
-1340.9313937641298,0.0
-1791.1278987337648,0.0
-5622.642771426359,0.0
-1808.3290282166247,0.0
-676.5778435954644,457.18601999193066
-1160.7389553568055,0.0
-1892.812231270019,0.0
-1222.7046709135755,0.0
-8348.19521943123,0.0
-7059.796907673316,0.0
-3648.453230329561,0.0
-3062.552990275108,0.0
-3353.0695754836775,0.0
-1711.287797406871,0.0
-1668.7095115788854,0.0
-1340.6063385149957,0.0
-439.7591792336781,0.0
-435.81113748536274,22.009619183445874
-100.00504860201998,0.0
-223.33452559448932,0.0
-185.39861924704562,0.0
-190.86079791921222,0.0
-187.94860569801313,0.0
-160.37390288924652,0.0
-1245.1863505257666,0.0
-929.4134004607604,0.0
-617.8631833311421,0.0
-1834.5895265247595,0.0
-2341.344749635571,0.0
-1858.7754295333457,0.0
-3548.4920874284517,0.0
-3075.3691650485885,0.0
-1411.2644435508662,0.0
-2226.442707708779,0.0
-1813.867164106862,0.0
-3096.2763642891427,0.0
-3118.5278150134714,0.0
-2090.7508558960744,0.0
-1041.220426392281,0.0
-1273.0145235591017,0.0
-457.5152821185841,0.0
-561.7306563869261,0.0
-589.6474914774262,0.0
-669.5666267564366,0.0
-592.0297191526919,0.0
-345.7381483576226,0.0
-401.6498439709485,0.0
-326.913688819026,0.0
-351.8042739667428,0.0
-288.1401176133891,0.0
-913.0983214222662,0.0
-436.309031734298,0.0
-519.2574645576417,0.0
-776.6315915724241,0.0
-918.1500034537939,0.0
-925.5863325875699,0.0
-705.7969892245776,0.0
-942.0411879616695,0.0
-1198.3771175138925,0.0
-833.606057301347,0.0
-466.7083429633069,0.0
-1068.1311122383252,0.0
-755.5316898030753,0.0
-1075.8764170174688,0.0
-490.0273963588107,0.0
-753.3573499735528,0.0
-544.2550370741583,0.0
-477.9726491795773,0.0
-623.8476075530252,0.0
-237.38206534062428,0.0
-579.2632513013577,0.0
-3915.226899669233,0.0
-940.5079693638417,0.0
-70.17745051265773,167.5528151389273
-381.0254872909882,0.0
-739.5575474708389,0.0
-275.3797725361631,0.0
-229.56213867143944,0.0
-97.4502045106925,0.0
-336.72570072884963,0.0
-198.24647172205007,0.0
-735.6298362662716,0.0
-2083.553672201049,0.0
-1615.6879829379156,0.0
-1911.0089871833613,0.0
-870.1106928455223,0.0
-1397.0284736538922,0.0
-1064.5625526833073,0.0
-967.8703817113676,0.0
-501.34869022367553,0.0
-580.4338733287024,0.0
-294.0515808404666,0.0
-365.54368756833793,0.0
-0.0,1.8969795859551062
-0.0,260.20314104491797
-0.0,128.8512100376156
-719.3839195741139,0.0
-30.043397804160726,888.5707869432904
-0.0,948.54677308475
-0.0,991.3862312047992
-0.0,547.5810181889656
-2838.3353662912987,169.9568191141906
-4235.909543891709,0.0
-2118.3509438191923,0.0
-556.7463585458389,248.21612619496398
-363.49311498073075,0.0
-2198.0090392453462,0.0
-3600.0344078402036,0.0
-4179.351954492739,0.0
-3963.3481844345342,0.0
-472.47328636272255,0.0
-363.28151428338845,62.40663357963375
-97.86736168465409,0.0
-0.0,131.07876946139243
-0.0,183.3902443357888
-625.7031543020498,0.0
-0.0,157.58182116605545
-0.0,680.1402098494831
-0.0,178.52364891357144
-0.0,509.1736419503395
-426.4148971550939,23.787364145525316
-121.37491850439973,906.4697105427895
-28.011408428062705,163.38272416423706
-1067.0658208202365,6.142219673399425
-652.0871527989007,149.60320163283438
-128.8058943043617,869.5366438751079
-0.0,342.182965841305
-1661.0935553109935,0.0
-3952.7878443927225,0.0
-4476.699829844923,0.0
-3915.972768554082,0.0
-3222.6797172403944,0.0
-803.282033652962,0.0
-608.2926659433596,0.0
-1755.1974466565835,0.0
-510.8434331756751,0.0
-265.01823026332676,0.0
-0.0,118.47427720762683
-0.0,611.1741447427767
-0.0,1060.0020370528305
-0.0,1119.4994180466297
-0.0,819.7803435962227
-0.0,849.9396377294219
-0.0,230.9265515255795
-168.1358170234225,0.0
-3223.2337469975178,0.0
-1117.0986802868924,0.0
-1400.1362675762218,0.0
-2845.4129996291776,0.0
-771.4402102793726,0.0
-2668.733603842313,0.0
-1569.063980429188,0.0
-3747.885443370925,0.0
-1601.5713986314418,0.0
-1079.677363817674,0.0
-3668.1595708056866,0.0
-3755.8497953922592,0.0
-3215.7649611848174,0.0
-863.5453622450693,0.0
-1613.471557213772,0.0
-1313.451070115591,0.0
-1829.1822669115445,0.0
-1608.3620188834138,0.0
-815.2538575276981,0.0
-927.4519439351791,0.0
-859.5218822575207,0.0
-1252.3677108287711,0.0
-414.6890226757648,0.0
-930.414209968083,0.0
-661.3252746785762,0.0
-261.21593726754384,9.295294662296493
-632.2445671307518,0.0
-2744.237602412918,0.0
-1063.6287100803147,0.0
-1961.3853681534026,0.0
-4141.309960285266,0.0
-3379.35073577398,0.0
-3585.07998341608,0.0
-7213.128864934132,0.0
-1496.9741463500766,0.0
-1699.9019633362834,0.0
-1971.42276863437,0.0
-706.038217941073,0.0
-1473.3632546668591,0.0
-648.6979268935183,0.0
-1193.0470431950991,0.0
-569.98680087619,0.0
-400.9109269649635,0.0
-294.4932197164713,0.0
-207.34430140239297,0.0
-464.2639951119973,0.0
-39.22594691237849,0.0
-1082.3257759929493,0.0
-475.0918394311664,0.0
-458.2585927785268,0.0
-224.18980730518965,36.24502929860404
-1247.5900312223268,0.0
-3137.9270375747187,0.0
-2802.04742833132,0.0
-3637.4963227409603,0.0
-4852.25409654664,0.0
-2174.8802140967896,0.0
-3243.2261584568173,0.0
-1908.0310596930942,0.0
-4693.110934473171,0.0
-1369.1013406906163,0.0
-1745.1023850747913,0.0
-2146.8912927206543,0.0
-923.6459350284088,0.0
-396.18764483161857,0.0
-0.0,613.1657043615827
-0.0,1642.060094481791
-0.0,2361.361282006997
-0.0,2825.3915343927656
-0.0,1432.0260235024118
-0.0,2371.4782442433675
-0.0,2265.115883277883
-0.0,564.4417649069442
-0.0,2166.158457101808
-0.0,3804.269378037262
-390.606621936883,2703.2079421457715
-0.0,1497.240365446497
-0.0,2928.775096635809
-0.0,4589.583617864702
-0.0,6771.54576717329
-0.0,4926.821724321793
-0.0,4997.803431698201
-635.2115771507773,779.9783319689924
-0.0,1827.252698980064
-0.0,2411.123289425133
-0.0,3397.793752049348
-0.0,5936.641416565528
-0.0,1260.4519592467502
-0.0,2476.478896781788
-0.0,2441.0556208572057
-0.0,4004.4275995489315
-0.0,5258.060787806635
-0.0,2728.768156571269
-0.0,4008.0872987806742
-0.0,5357.570624485787
-0.0,2826.9451895573816
-0.0,1896.6161877323932
-0.0,8700.310701906876
-0.0,6449.448417464088
-0.0,2179.341207152061
-0.0,8164.861200407567
-0.0,8472.135538221315
-0.0,2485.7128171974155
-0.0,4550.858577299528
-0.0,4741.043123349308
-0.0,3591.7135351115094
-205.6186108494609,1093.9600562593305
-0.0,2302.6318326641785
-0.0,2231.8561546240594
-0.0,1283.7534569929337
-0.0,4073.1772210614195
-0.0,2190.709141225537
-0.0,1530.5829548564902
-0.0,2755.186733218243
-0.0,1243.7946191227338
-0.0,1739.3720649503555
-0.0,3198.7704802805824
-0.0,6007.769159783658
-0.0,5023.7124940805425
-0.0,558.7965882929848
-0.0,4545.741788734185
-0.0,3655.2437907862127
-0.0,1769.0063964700948
-195.40884276782688,535.1577163403874
-0.0,1735.2768591284082
-0.0,4509.621420002568
-0.0,3511.189499505246
-191.24438955931757,358.16882976457526
-0.0,1173.8983569275379
-0.0,3500.2845274117553
-439.56370204644617,1875.399964525532
-0.0,1184.4361895765576
-0.0,2618.9616183041976
-0.0,2030.3159425993304
-0.0,4931.336846624946
-0.0,2146.9977201117326
-0.0,2462.4416405198835
-0.0,2994.391660842732
-0.0,3367.0080947243287
-0.0,2412.836262769088
-0.0,2896.4327336007577
-0.0,3512.8434652069536
-0.0,623.9346886803046
-19.61201751410745,670.1889145968787
-0.0,3124.363806431696
-0.0,6588.275373913974
-0.0,2335.8416902706244
-0.0,3499.8797861699486
-0.0,4014.6489451165526
-0.0,1299.7710201395423
-0.0,2337.831989817132
-1205.47206954563,294.4268416396082
-0.0,541.8574431377587
-0.0,3085.9847015268624
-783.1643316540043,219.3197384899137
-0.0,515.1565515333398
-0.0,506.8242935641149
-0.0,1094.3052461643329
-0.0,1727.1966784825129
-0.0,1859.242206047452
-0.0,3089.861735286332
-0.0,1685.93872693073
-0.0,1548.2815188756524
-0.0,788.5022870762242
-0.0,1623.9332654313926
-0.0,999.6193547224075
-0.0,907.8514073931423
-347.45358573454087,23.083581223561026
-0.0,993.2540459694654
-0.0,2931.7576779542846
-0.0,3196.74061843793
-0.0,2730.645706487917
-0.0,1661.9479014484527
-0.0,2127.3776373891633
-0.0,2599.3669166988007
-0.0,2637.078358768214
-0.0,1021.4857288457592
-0.0,1856.535280181506
-1206.8838588845313,155.6011924419429
-308.6182007680478,0.0
-61.54466058143077,2030.259387024518
-0.0,467.6189255579091
-0.0,695.6410418224197
-0.0,943.137453794221
-0.0,384.4486076045157
-0.0,1048.7436970645156
-0.0,1330.6301951978494
-0.0,2035.1209970054128
-0.0,1721.3881352194578
-0.0,931.6398813231685
-0.0,1817.5213010801438
-0.0,573.1072433935561
-0.0,1087.547795390269
-92.4915099807746,210.7996119693616
-0.0,339.57569359378874
-0.0,723.1050478306731
-0.0,2501.8133090541864
-0.0,1376.6305792939324
-0.0,1063.2016555259145
-0.0,408.87573582354446
-0.0,826.1240046744911
-0.0,580.5911023739283
-0.0,1014.3106751006566
-0.0,1109.443019946966
-0.0,282.53050246784875
-0.0,1111.1298786419866
-0.0,1602.2529269639724
-0.0,774.7922525791253
-0.0,833.3769732506989
-0.0,1014.0744958527536
-0.0,2020.5284545167729
-0.0,1568.2400498408224
-0.0,1289.8151106366229
-0.0,1834.4000006888853
-0.0,2185.636216105113
-0.0,305.03440396780843
-0.0,105.73400631587779
-716.0393946328472,37.90279258412342
-730.956294138906,0.0
-262.18168046051363,1031.006423292251
-1104.6447074352666,0.0
-895.5446944152122,0.0
-1602.9645424668065,0.0
-1959.4586541904562,0.0
-2366.9410799841753,0.0
-1560.851508580858,0.0
-841.5456532369162,0.0
-76.36668002691015,0.0
-173.74345444508032,40.94702709374322
-1755.79042834788,83.52729743538991
-440.21089895033873,0.0
-0.0,166.63653865509826
-0.0,416.8507874539536
-0.0,752.0208326060931
-0.0,1083.0926645755328
-0.0,1324.7973369468875
-0.0,582.4784904117514
-0.0,1334.1737027641884
-0.0,483.07365671642305
-0.0,344.63387385948965
-0.0,962.0663337210062
-1506.922607777674,0.0
-0.0,432.3348653198457
-0.0,107.06763711753815
-2.1506389328173725,0.0
-44.01353507343845,0.0
-503.7769343512838,0.0
-910.6832549543376,0.0
-857.9689027600476,0.0
-309.9539581111175,0.0
-190.7216848389035,0.0
-656.0265278690551,0.0
-444.3261532672975,0.0
-0.0,487.5526263131503
-0.0,103.83012456416984
-0.0,714.511904850241
-0.0,1154.7510602877257
-0.0,1040.723196582523
-0.0,1100.662420287677
-0.0,705.8175276668973
-0.0,1141.8238555662788
-0.0,1612.8318022026904
-0.0,828.4076169246608
-0.0,1363.2225940530177
-0.0,3303.0307284010532
-0.0,2842.7371946661383
-349.6764689220796,470.5017847060663
-92.19174050990539,1836.517460628042
-0.0,3737.4885909670807
-0.0,1606.5505714616681
-0.0,1575.2820123143115
-1738.0789297092042,147.29270865622874
-940.2059264551696,0.0
-99.32444515017781,1936.3509032272743
-1258.297578806158,59.334264435121995
-1233.962303640394,0.0
-55.44437985789933,0.0
-0.0,585.9627687851365
-0.0,928.4006684264556
-0.0,1388.9484831200386
-0.0,504.26024000451906
-0.0,1818.1039721287375
-0.0,1567.6939569280873
-0.0,2167.2652404283526
-0.0,611.8059817126559
-0.0,1779.9385645243508
-0.0,1393.8866319170686
-0.0,661.1355469257002
-0.0,1553.7867893901712
-0.0,6568.330315512152
-0.0,3227.4006146887264
-0.0,2046.789701705353
-0.0,1285.4791103090815
-0.0,3568.508481081847
-60.41099582512559,311.12122691154326
-273.4465193366065,183.11753638602755
-0.0,154.04191169035636
-0.0,1166.8838625912638
-1117.131184621228,296.25732317249924
-2.5631275436822016,91.32930986578316
-0.0,43.245279504836034
-0.0,372.5892947592416
-0.0,1416.3362219088065
-0.0,1962.0750897022697
-0.0,2168.66765929394
-0.0,2570.364748541921
-0.0,1406.235779588943
-0.0,2317.710474860386
-0.0,673.4334358021345
-0.0,2706.948133297564
-0.0,603.5316548022869
-0.0,664.1734506488207
-0.0,2024.5381003016191
-0.0,1621.0479269629145
-0.0,2490.5849147416207
-0.0,2746.5823986725795
-81.79852772354921,610.0734668928452
-304.55217815652304,254.68031805392005
-654.7609723052254,286.7784841781096
-0.0,1143.188247142652
-0.0,1076.6437559282713
-0.0,558.1076104121989
-775.1786963109262,110.64262461842155
-401.5811905912198,0.0
-58.797008340070796,0.0
-0.0,1221.2262525629558
-0.0,1189.2406203327878
-0.0,2245.7719012571383
-0.0,2206.4615386309865
-0.0,1269.753420581491
-0.0,1529.8111652895354
-0.0,1797.0517749152743
-0.0,1373.6376515157647
-0.0,2858.779031873387
-0.0,1952.6995148090173
-694.88607806914,56.297394371108716
-72.68782233079669,351.17831579616836
-71.42224029642985,568.551944373431
-0.0,1094.5005180166402
-0.0,415.69952296023035
-560.0301926027588,36.23932405104065
-1639.975262075683,0.0
-3423.5138058579637,0.0
-1870.1345009048487,0.0
-4644.866906506717,0.0
-2793.552382814623,0.0
-800.1163150897622,1.066916117323879
-1518.4364496470175,0.0
-578.6317652668497,0.0
-261.6661048405221,0.0
-253.34686219577804,0.0
-0.0,338.4759058967554
-0.0,1606.9304550861186
-0.0,1357.6003266327814
-0.0,878.4127413089536
-0.0,1013.2003736610056
-0.0,532.9642284636687
-0.0,1893.7769692631516
-0.0,657.5724487872724
-15.220952135920898,512.0741871662466
-37.75208715977667,339.1841594696304
-175.88444576412164,89.92810345376772
-949.734133116088,0.0
-2478.475853712598,0.0
-2873.7697506168715,0.0
-4769.74195081428,0.0
-2178.8792370894516,0.0
-1849.2437801771462,0.0
-3101.2162644168343,0.0
-1260.3023398259188,0.0
-2939.473218089319,0.0
-1867.5818070057992,0.0
-3288.9233155714737,0.0
-760.9101250065102,0.0
-68.19194179871651,136.7025882570143
-31.21525038712911,2208.2694732107007
-60.24881037772954,430.1417543674093
-0.0,325.67786793765845
-0.0,323.45002006599657
-0.0,462.4843744562875
-0.0,2404.931793817586
-0.0,691.051744064976
-0.0,1404.8620320956652
-0.0,993.7636881579199
-486.26550450346286,0.0
-217.29598966603228,445.5401375455588
-2595.5674784192743,0.0
-2174.009921415017,0.0
-3404.005085360839,0.0
-4159.047658360853,0.0
-3298.793247624044,0.0
-8433.094314684018,0.0
-6613.86314449265,0.0
-5817.634911748154,0.0
-2053.443564352368,248.7250780120723
-1292.7946348675696,0.0
-768.1662718796802,0.0
-642.4388051397523,0.0
-264.93323291520517,0.0
-11.107040067159035,505.11183354389715
-0.0,677.7344790514717
-0.0,3173.5428370469535
-0.0,2119.3938390430094
-0.0,1198.5566653357182
-0.0,787.1212228839522
-0.0,1275.4734168595703
-0.0,1786.4340427254385
-242.89707847049468,27.80676705516944
-146.8761461830268,828.7388170761404
-70.98633118972828,1250.9943202659817
-0.0,352.7744556956157
-0.0,10.875616507996707
-497.576524280048,0.0
-744.6325042053052,0.0
-2047.443635408333,0.0
-2967.7404680209715,0.0
-1511.5761482470039,0.0
-1453.5371251058446,0.0
-790.4107348733028,0.0
-1489.1539528858534,0.0
-3695.307610987226,0.0
-1604.2305820669822,0.0
-1072.3441194219197,0.0
-829.1068397941162,0.0
-610.5067232765459,0.0
-383.92953563212234,0.0
-94.9607205036006,0.0
-86.48683776197295,0.0
-0.0,396.21981927774175
-0.0,144.15763986457847
-0.0,31.07334821963969
-113.53019205619202,0.0
-487.5227182528826,0.0
-364.97796599389545,0.0
-796.5864389457856,0.0
-1288.1367957294542,0.0
-1789.9472643516508,0.0
-2951.591474575311,0.0
-3832.187920333008,0.0
-1537.5300355770912,0.0
-3286.040280787071,0.0
-686.0379716828031,0.0
-2368.3307489313934,0.0
-1064.3194009791023,0.0
-3035.4480964881777,0.0
-2632.4992386188537,0.0
-1431.8219388431255,0.0
-1127.0109321656153,0.0
-1178.1288315146392,0.0
-516.4550944141789,0.0
-454.66993222295474,0.0
-391.80159199507943,0.0
-460.9274203103348,0.0
-243.90209251332996,0.0
-1057.882697289009,0.0
-1355.3873008644277,0.0
-296.2148768545105,0.0
-270.3353378840544,0.0
-650.0261360254018,0.0
-1220.5119001963456,0.0
-1211.9891484854772,0.0
-2054.614335808218,0.0
-863.4813461112961,0.0
-1084.4248417502902,0.0
-1474.0519391492792,0.0
-3046.4443593043434,0.0
-450.38581513874885,0.0
-3497.671870151057,0.0
-754.0752870000222,0.0
-143.6943220418616,0.0
-264.075036593812,0.0
-354.88638957308734,0.0
-0.0,49.69560286263071
-0.0,723.3087671644874
-0.0,71.17523729730242
-98.18960362813365,0.0
-0.0,1445.5629763457034
-0.0,1058.3214949480887
-0.0,212.45001661293884
-197.2262966453083,0.0
-0.0,357.49310259995167
-515.2557643053931,0.0
-321.4876033575641,0.0
-1131.248655286898,0.0
-605.8063179085098,0.0
-1619.8678039351255,0.0
-3034.0194065362716,0.0
-2454.2322868137835,0.0
-2075.868846385854,0.0
-1604.1560650337256,0.0
-929.730156196192,0.0
-204.2278699833173,0.0
-442.477171126043,0.0
-0.0,438.54665523042604
-0.0,791.0332233382693
-0.0,629.3405817937336
-0.0,507.5450696866215
-0.0,1156.4883474530548
-0.0,626.9417166214297
-0.0,2642.406942293752
-0.0,2163.335859429003
-0.0,1804.4066761703668
-0.0,419.4240205426957
-0.0,1906.0935770386952
-0.0,4614.200366389156
-0.0,4755.93140522943
-378.01889071380623,0.0
-0.0,993.2414421589659
-0.0,449.6572982718964
-33.21880879357111,0.0
-1400.7946929836035,0.0
-914.7756192009386,0.0
-1694.7569734090694,0.0
-1822.5621097324947,0.629397472342822
-1689.3574616907117,0.0
-1830.867104413643,0.0
-617.7574331593601,0.0
-54.69992375546111,176.6998541209701
-12.56616240303719,113.45833666715754
-0.0,2018.060879263628
-0.0,991.3767755148848
-0.0,2156.0824315398595
-0.0,1041.6421200672244
-0.0,3918.9424522002023
-0.0,2802.143955228308
-0.0,3177.5548519301747
-0.0,1813.5378919509365
-0.0,1286.819025769733
-0.0,788.398187945334
-913.4663989919808,71.98328132726769
-1065.5118398388336,0.0
-221.4729806158074,895.7629904968471
-259.69721367440167,0.0
-1602.2372283078564,0.0
-4022.8617897748923,0.0
-3359.6972575268355,0.0
-6250.24730148906,0.0
-3517.6075445900597,0.0
-1052.8022313858423,0.0
-1285.3198618893678,0.0
-727.9442400090832,0.0
-1802.301743853569,0.0
-1941.669836083768,0.0
-2459.8021061742584,0.0
-1184.3325150968615,0.0
-606.3558192222483,0.0
-232.24298714123344,0.0
-376.58839772151697,0.0
-0.0,48.48189207943275
-0.0,244.87688019519373
-0.0,544.2262032131606
-0.0,82.49684068007589
-432.96689032969624,0.0
-1039.1294574455546,0.0
-1665.4058844620417,0.0
-1838.2857622060355,0.0
-3741.6813989817906,0.0
-3829.6615101765265,0.0
-2469.224824962199,0.0
-3037.117406823612,0.0
-3977.576916308967,0.0
-1683.922438843877,0.0
-2176.6176668873213,0.0
-3849.1181146727663,0.0
-1815.7033275724311,0.0
-373.58154491845977,0.0
-130.31921766669572,0.0
-0.0,232.30516782663517
-0.0,437.6030614104252
-0.0,863.8510438069397
-0.0,386.9889630351215
-0.0,488.9272816042393
-0.0,425.34787865511964
-0.0,496.18307052424825
-0.0,496.1720472799316
-1389.0457981756733,0.0
-97.7004761146205,0.0
-154.07629261738,0.0
-279.3716541182135,0.0
-588.9831152112998,0.0
-641.1769827396963,0.0
-1466.4660067111863,0.0
-1437.972330420434,0.0
-1822.7694618592532,0.0
-1634.7508253548651,0.0
-2898.7148909631774,0.0
-1817.9367138129915,0.0
-2345.054248264516,0.0
-2288.0857316093293,0.0
-741.3704645107217,0.0
-1635.2875337285861,0.0
-330.9321640614747,0.0
-140.90354669600208,0.0
-144.48736478638412,0.0
-0.0,24.309889374435983
-0.0,102.96821893455561
-19.257866085523865,1415.4807305258776
-0.0,2200.991829543564
-0.0,2819.527427566804
-98.31789162419045,326.0505899503896
-22.348660022300596,1793.4857174304907
-0.0,3606.2059326712592
-0.0,1120.5614913763382
-0.0,1610.692112648115
-0.0,1137.7779983057724
-0.0,582.2888278585541
-0.0,109.23152319006992
-96.4077873394651,0.0
-397.3700440677791,0.0
-2281.5729499618383,0.0
-1587.1262381136978,0.0
-2170.3209439926195,0.0
-1037.430556825259,0.0
-216.08459280513293,20.028075923693688
-62.328214996334275,125.574411085411
-0.0,52.25660629730224
-0.0,119.1192273603174
-0.0,135.9668705686945
-0.0,71.13965749876583
-0.0,177.53325766029533
-0.0,182.50998383177335
-0.0,336.37272487258303
-0.0,89.89843676821944
-649.440258043112,0.0
-90.43931604426334,408.1858125445147
-104.14032893136674,34.8944944925683
-2801.477636241504,75.00763591984364
-740.2450544335966,71.95170144656747
-285.0476293430414,374.31354505354494
-245.00263346554902,0.0
-1492.8038435506605,0.0
-7418.917762247448,0.0
-6264.578169914824,0.0
-1724.4145749573515,532.1131760568398
-2583.881997175055,3.1790329093984178
-2498.7899204798273,0.0
-4433.680746912927,0.0
-1663.573728422381,0.0
-3388.921416792035,0.0
-352.81975783426327,0.0
-261.38507578098273,0.0
-275.8874900090332,0.0
-0.0,156.28943351704507
-0.0,266.9838333154639
-0.0,667.4919466558115
-0.0,667.2274921703806
-0.0,541.86614246092
-0.0,694.5864083068118
-0.0,919.9444481553343
-0.0,214.3837932697049
-0.0,320.7406254007663
-0.0,514.2351045849251
-0.0,838.1096455315787
-0.0,1108.6812565973319
-0.0,356.335716414185
-0.0,469.7606695028178
-0.0,202.95501350440838
-0.0,554.320466346239
-0.0,520.6558937457913
-102.2404977239903,163.97257569771682
-46.21762327165953,36.99651803566033
-0.0,494.32957720181344
-0.0,498.6183178573993
-0.0,791.656871521752
-0.0,973.170148080234
-0.0,1411.0844034296254
-0.0,516.6918291680814
-0.0,1546.778550650552
-0.0,2835.742613611424
-0.0,1005.5684820946798
-0.0,6113.660575242547
-0.0,2182.4332405896594
-0.0,4883.663372867808
-0.0,6069.742480223203
-0.0,2326.5852442643873
-0.0,6298.927362139124
-0.0,5036.239477946345
-0.0,2099.001028947787
-0.0,2892.7405622635565
-0.0,1030.3275592283428
-0.0,3129.13039183713
-0.0,3557.2855808220165
-158.1674397353996,461.2042193144552
-16.027161857864087,119.5976816692329
-0.0,1070.383661681612
-0.0,1685.5503770466396
-0.0,3064.244865366198
-0.0,2804.1070745680126
-0.0,1040.3898951577662
-0.0,1557.7468486334246
-0.0,3335.4332467155873
-0.0,3656.812601611561
-0.0,3481.6772238507256
-0.0,2847.467144939089
-0.0,5584.466709072847
-0.0,4863.608348460314
-850.3124785834963,89.76599104809078
-3390.8544166098413,0.0
-226.6828261859857,445.98482284285626
-46.56287128907299,1224.313838511768
-0.0,1212.4526090261882
-0.0,2305.439722331123
-0.0,1475.07964496294
-0.0,1402.8436533469776
-0.0,519.7749018693244
