cooling,heating
-0.0,1376.7973017450772
-0.0,4939.748385964898
-0.0,2567.5960317381505
-0.0,2809.067518051819
-0.0,3651.231070895399
-0.0,5473.591622012699
-0.0,4847.811435614988
-0.0,5376.434714607123
-0.0,3883.620491277239
-0.0,2662.099072643729
-0.0,3451.866407893758
-0.0,3730.104365312233
-0.0,4093.2564954654213
-0.0,4239.849269696171
-0.0,1423.6733902274482
-150.90645313208412,369.8236967871501
-0.0,526.1504800664395
-0.0,1015.2968705984392
-0.0,2771.6454479569597
-0.0,2442.464791942836
-0.0,2505.3580553805887
-0.0,4546.047222985079
-0.0,3066.7217716087744
-0.0,3114.452837112327
-0.0,4681.063078524438
-0.0,1303.9361247313102
-0.0,1197.2853403265917
-0.0,2239.5059721849575
-0.0,2014.801502166747
-0.0,5537.861368180988
-0.0,4364.391449498891
-0.0,3285.787595174958
-0.0,2808.329384590773
-0.0,1586.9793247552375
-0.0,2113.093296972966
-0.0,1481.3335983650916
-0.0,1704.655370757791
-0.0,1208.7645927492342
-0.0,1199.1469524913641
-1464.1441743512714,153.893128081882
-529.3130680191097,0.0
-0.0,667.6584995651065
-0.0,1405.1224008571305
-0.0,1263.7142362813574
-0.0,1698.2430688407685
-0.0,1172.7356845914653
-0.0,2613.8826249042518
-0.0,1110.401639046708
-0.0,1027.6241586664914
-0.0,890.1196024451092
-0.0,667.4737024220991
-0.0,1675.3673492497098
-0.0,1278.6364341431217
-0.0,1654.0685046714436
-0.0,3573.3181977899144
-0.0,1570.1295005036436
-0.0,2277.033254437237
-0.0,998.129080905251
-0.0,322.6664768613063
-79.24622145567609,0.0
-924.8356764914334,0.0
-1024.6654025918247,0.0
-0.0,215.29325041298915
-2012.6111175996436,70.80559120962474
-943.969647493229,0.0
-300.59203228764517,62.262193339370455
-0.0,552.5430240517236
-0.0,2049.901057194115
-0.0,1681.5249454183054
-0.0,1104.6230753207776
-0.0,1080.6524155414122
-0.0,1164.873728118438
-0.0,1026.6127517732336
-0.0,2034.4524855782854
-0.0,3217.929031975774
-0.0,2298.76580356963
-0.0,3909.1089413165905
-0.0,1385.3206018364494
-638.3302441638729,66.86574391939384
-1527.8819629014586,0.0
-903.6040289922241,26.136127456410982
-1744.1394876880395,0.0
-1235.0647876943488,0.0
-1460.7693468451507,0.0
-1710.7223854260683,0.0
-2787.259141092076,0.0
-455.46681477214935,0.0
-1205.7010949920066,0.0
-2156.8712573624753,0.0
-612.116121653879,0.0
-0.0,252.12877377460043
-0.0,325.94681511653727
-0.0,582.5320871431111
-0.0,310.6391651009277
-0.0,529.1876535365444
-0.0,598.1944989850781
-0.0,451.15842352808863
-0.0,1531.9055886370911
-0.0,656.7592314954354
-0.0,1310.0582430082115
-0.0,1254.5401322816306
-0.0,619.2285794571608
-292.17674768854397,15.381953754746023
-268.747575676449,0.0
-1075.150582207662,0.0
-0.0,194.6528793517881
-350.65288897092256,0.0
-0.0,84.32087074393019
-99.75755898146518,4.8078770941952484
-0.0,107.9774892115442
-0.0,481.8555010128263
-0.0,479.71600203093203
-0.0,919.9347379117551
-0.0,2581.472851164751
-0.0,2733.8759220733937
-0.0,1786.0011016395001
-0.0,2103.122028708295
-0.0,2740.906151859189
-0.0,3510.5008802685047
-0.0,6841.015623211128
-0.0,5294.294159567045
-0.0,5744.597231750443
-0.0,6116.739375246668
-0.0,5195.6518307018005
-0.0,5221.638917982385
-0.0,6156.974364439049
-0.0,5266.228163590579
-378.60792701185983,2015.273082608248
-20.28402023932016,1177.938651547609
-0.0,694.2111758154504
-0.0,4340.84053077285
-0.0,3254.970084544312
-0.0,1984.3808657179204
-0.0,3643.0088887630513
-0.0,3281.4675757472437
-98.51413847556802,453.6700396408024
-0.0,884.6414066599842
-0.0,2911.7096264314628
-0.0,2945.821438036442
-0.0,4264.230635570467
-0.0,1742.3326787737299
-0.0,5488.0609568891805
-0.0,4898.7195784487985
-0.0,7617.922480903759
-0.0,5200.684768144238
-0.0,8735.31281907343
-0.0,5578.070707161054
-0.0,4797.931079367148
-0.0,1484.1200282307307
-0.0,9867.7974508427
-0.0,4574.793157725951
-0.0,1295.49310336716
-0.0,2170.426552777518
-0.0,587.806108279627
-0.0,1919.7777752042166
-0.0,978.0346950373698
-0.0,1120.815684691597
-0.0,845.7228225154553
-0.0,2656.2887495528157
-186.12286945578865,249.20788261993386
-464.9973656521266,0.0
-0.0,2962.812064655542
-0.0,1541.488652271041
-0.0,4829.89308908966
-0.0,5064.185461141958
-0.0,2945.62802379543
-0.0,2336.044381158552
-0.0,4634.282972846329
-0.0,6503.216942644071
-0.0,4284.690327161559
-0.0,6166.64640092609
-0.0,4687.821770383106
-0.0,3864.470184129823
-0.0,8531.20721012903
-0.0,3942.379185815381
-793.3642486960999,106.55928830250123
-74.42216785865457,227.01235465307218
-80.99189873888184,2493.1480666301236
-0.0,2572.643205556783
-219.6583555022243,57.266330407361394
-3030.965518489171,0.0
-694.7158785082204,0.0
-2523.472418530797,0.0
-436.836329647239,0.0
-641.2164070049556,0.0
-27.74519061450701,243.96022196921814
-0.0,1610.5145121151459
-0.0,583.0487431107464
-0.0,1776.0512598763216
-0.0,1929.4169917381091
-0.0,1376.3955788504593
-0.0,1967.162490735743
-0.0,3424.4534935376346
-0.0,3169.398151203828
-0.0,1827.295083046304
-0.0,1190.0678435047362
-0.0,519.4918172596382
-38.38562759874039,2441.3354452408107
-0.0,3112.8589767848794
-0.0,2410.8528898953905
-0.0,666.68834655497
-0.0,37.37931765203734
-62.080471907944606,0.0
-287.5476027900012,0.0
-417.87879863512285,0.0
-1679.9705854835304,0.0
-149.16651905757467,0.0
-1712.8893037579192,0.0
-6569.483765578993,0.0
-2796.756388337029,0.0
-95.33491684023663,1010.216495663902
-0.0,1244.5766940766896
-0.0,53.234314133695456
-0.0,206.19741918618067
-0.0,196.0257637604561
-0.0,548.4052468874016
-0.0,1236.5408867024187
-0.0,373.9253295099421
-0.0,335.96116016643975
-2740.0471632200574,0.0
-0.0,165.95781866631842
-141.06065967441927,3319.3823844875756
-0.0,3818.247756211654
-0.0,648.5759446762077
-0.0,1524.5173387096831
-0.0,1694.0696431272024
-0.0,865.2447939908014
-0.0,84.25828822655834
-131.1696861386304,0.0
-159.30879997487293,0.0
-826.2146639076767,0.0
-2863.209980565259,0.0
-1372.7581555044508,0.0
-1972.0569620018255,0.0
-2518.6654834427213,0.0
-1434.400489950379,0.0
-941.9124526892422,0.0
-418.40000642720736,0.0
-138.9071260923342,0.0
-36.18609026500701,0.0
-0.0,586.750959638551
-0.0,229.8613142268441
-0.0,372.67474660021975
-0.0,540.2542071145147
-37.302194294928924,446.77303692485447
-11.875156874823423,285.91460276559314
-805.5426391631661,24.000708175946702
-748.0422660128125,0.0
-1065.5124249935918,0.0
-648.632724021994,0.0
-2702.47456664563,0.0
-1787.2254703413582,0.0
-5670.133407921651,0.0
-3546.1387957881684,0.0
-4714.218526882844,0.0
-627.4633427773236,0.0
-1460.2659254181656,0.0
-120.79911398302093,183.78598851199598
-0.0,779.5095477220204
-116.61600958686603,0.0
-0.0,1672.6615869088262
-0.0,3208.38376601563
-0.0,1080.02762175402
-0.0,1954.282506871983
-0.0,3112.6992446662157
-0.0,3190.9864133115875
-0.0,781.087578308869
-0.0,2423.990677426411
-0.0,797.212226865149
-0.0,960.5118363106366
-413.8281663366068,76.59910008941874
-1399.7043138048316,0.0
-1283.5874939116604,0.0
-751.0179792481231,0.0
-1720.5787692643612,0.0
-2225.8398142381793,0.0
-2800.823805737627,0.0
-2107.7671852007043,0.0
-969.444644529107,0.0
-1557.543557158526,0.0
-1944.1375424761816,0.0
-1094.2890802496395,36.793725480512876
-0.0,661.3440104028776
-0.0,1263.3456941078734
-0.0,1580.0881481686802
-0.0,3532.462348243813
-0.0,2234.667358242199
-0.0,3222.706676021527
-0.0,2768.4534013821553
-0.0,3603.27209390406
-0.0,4010.903145681518
-130.5210416687271,243.07710725244732
-0.0,1421.8458498621467
-0.0,7328.691966949846
-0.0,6707.972374341261
-0.0,5448.191233067794
-0.0,2260.4830672146545
-0.0,3701.993471765374
-0.0,1016.005163496954
-0.0,2840.36807050309
-0.0,1019.9535433070558
-0.0,2662.2960961295207
-515.3080056770672,443.56231437505687
-114.55359474022792,0.0
-235.85778255834632,0.0
-0.0,534.2260327616568
-0.0,3733.921107029485
-0.0,1213.1944727811083
-0.0,4205.180843639273
-0.0,4606.74794406293
-0.0,6296.785496148993
-0.0,5550.09852982735
-0.0,4777.233970856941
-0.0,3927.037663591495
-0.0,4589.52538408044
-0.0,3434.555928771204
-0.0,2018.760323620851
-0.0,2152.7460591126496
-0.0,1058.7025912413578
-0.0,1743.882954095651
-0.0,1799.7267550900349
-0.0,2339.079920386291
-0.0,2276.041919729946
-0.0,978.121808622318
-0.0,562.5357535769788
-0.0,335.63879098816193
-0.0,1319.0724599405485
-118.89769412259538,799.9915252245945
-0.0,287.29655506088113
-0.0,1965.3654474039406
-0.0,3256.095086942201
-0.0,4257.833984485899
-0.0,4901.672301867884
-0.0,5092.8435373244465
-0.0,5537.498877370576
-0.0,5551.972552626014
-0.0,2122.1551195503243
-0.0,2635.83381872675
-0.0,5994.385016900151
-0.0,1614.4654595111892
-0.0,5055.749967743634
-0.0,11189.646807774314
-126.36015376716087,3257.7712518336766
-0.0,1973.8163705253567
-0.0,1313.2225441358748
-0.0,5053.328643338586
-0.0,5420.317219234289
-0.0,3111.03407680954
-0.0,4678.827148847975
-0.0,3636.4942424238225
-0.0,2413.39669785865
-614.1283886902303,1778.704834225356
-0.0,768.1490582696704
-0.0,1440.4649438964952
-0.0,2679.1467660443864
-0.0,6085.668739013962
-0.0,2617.675434812452
-0.0,2739.639130945204
-0.0,2728.9654417875417
-0.0,5553.7355930880985
-0.0,3228.383382068734
-0.0,3248.8489142372255
-0.0,5433.082889023457
-0.0,3261.3355117461538
-0.0,1859.8567083930286
-0.0,4945.244213017278
-0.0,5405.972980996074
-37.98762138519384,2290.951189103644
-0.0,1658.091734847371
-0.0,2178.6367484828093
-0.0,2532.2273532580816
-0.0,6012.113977236777
-0.0,3586.383346600104
-0.0,4228.382122292081
-479.81292821753374,337.118456169682
-0.0,678.3742492051766
-0.0,317.0205934375144
-0.0,2080.7778906547737
-0.0,1744.3794505046312
-0.0,3886.61601262383
-0.0,2869.6362218539207
-0.0,1907.5908883305635
-0.0,4673.378979896061
-0.0,3079.4263434293252
-0.0,4756.856578431482
-0.0,2843.79962446632
-0.0,3784.469891073573
-0.0,913.0276049095033
-0.0,2190.914781528329
-0.0,7412.4855884029
-0.0,9439.365750509021
-0.0,5721.862287806503
-0.0,6284.973311894251
-0.0,4622.784767522933
-0.0,3839.7686436995214
-0.0,4078.9885262019075
-0.0,4582.767732942888
-0.0,4662.311405183499
-0.0,4099.2916213617555
-245.31925889152237,980.6872123489037
-0.0,1678.5646057611582
-0.0,1426.9546271672668
-0.0,3846.213199932517
-0.0,4261.459700541696
-0.0,2345.510789059943
-0.0,1843.9535310755768
-0.0,6350.303668578227
-0.0,7276.240096862293
-0.0,4274.0695533383905
-0.0,2464.7037327356607
-0.0,5397.238176022545
-0.0,4102.0551580554375
-72.66988912047545,1319.7279818933487
-1227.3437093786786,60.681933510467694
-0.0,1299.2345842751288
-0.0,1110.314221590253
-0.0,408.03817769918084
-0.0,1413.1661726838317
-0.0,2389.9609990113313
-0.0,1432.3859510815214
-0.0,622.5052247561661
-0.0,1446.6676416628445
-0.0,2376.094353424091
-0.0,668.4104692882496
-0.0,560.4898020052117
-0.0,2042.6747502284493
-0.0,2085.0347282446282
-0.0,5420.0301461361305
-0.0,11169.516611486313
-0.0,12861.078185206383
-0.0,3004.764898060417
-0.0,7669.3886785546865
-0.0,11136.288768548788
-0.0,2133.268779749373
-0.0,6359.106545940294
-0.0,6221.628916069749
-0.0,5813.82951313883
-0.0,5086.312868806028
-0.0,3703.0543932028913
-0.0,2588.098677408805
-0.0,1835.655342699196
-0.0,1550.1070824236133
-0.0,1884.9572233324006
-0.0,1078.328089266949
-0.0,709.8175432820698
-0.0,1768.4583151863844
-0.0,2511.2043086950466
-0.0,2480.4409677394074
-0.0,1006.2910941660551
-0.0,3510.6708277062075
-0.0,6966.295038100429
-0.0,4005.556920446952
-0.0,3456.566404536178
-0.0,3147.9128317553573
-0.0,7860.127359300671
-0.0,2459.9516628872707
-0.0,6779.28592003632
-0.0,3792.2984476130464
-0.0,4065.84685760162
-0.0,5639.210984835328
-0.0,1702.284306689347
-0.0,5522.128035364293
-0.0,5282.331196487219
-0.0,5545.6637402976085
-0.0,4384.908504735597
-478.6800879664654,0.0
-0.0,1123.9564659113166
-698.5155871248028,234.86275891447463
-1241.6186291122597,0.0
-8.610235796938797,1034.7474975162697
-0.0,3262.9106644304866
-396.01851024281706,1558.373500150492
-0.0,2762.0389060157727
-0.0,2051.1618965814105
-0.0,4985.7056585197015
-0.0,1712.2612589589803
-0.0,6465.900080341366
-0.0,2756.6430416717667
-0.0,8977.959687684994
-0.0,5475.772291372761
-0.0,8438.518327992279
-0.0,8761.298031165563
-0.0,6002.9739546944875
-447.2963336336844,1414.8700026627976
-0.0,2553.6821236347955
-0.0,763.3885005395787
-281.5394555049149,0.0
-0.0,67.94531268795059
-0.0,342.11968551230916
-0.0,181.28172052542553
-163.54885717804012,0.0
-132.99810468692928,0.0
-742.0598904076924,0.0
-669.535740066156,0.0
-0.0,79.97739263221294
-0.0,217.88421187714766
-0.0,703.8439404789506
-0.0,1237.7714818254406
-0.0,5387.789366453049
-0.0,1617.9924036802097
-0.0,4265.49603019544
-0.0,2393.5114989721546
-0.0,1243.3413239539275
-0.0,3159.575131653142
-0.0,5180.665179370072
-0.0,3016.429877251511
-0.0,1391.1709035953972
-233.90025955249166,996.081160396574
-163.01573042193183,207.504626998505
-261.5473589921481,0.0
-0.0,49.213802293131664
-122.60003476068322,0.0
-197.01261746258862,0.0
-150.58274905772683,0.0
-196.76982773059444,0.0
-506.4148660200401,0.0
-630.6566133530763,0.0
-72.73666530300206,824.7129443978291
-0.0,1738.896403268931
-0.0,1433.1027249938086
-0.0,493.6158250569894
-0.0,1039.4630149199365
-0.0,728.3259996469573
-0.0,1870.3603244660517
-0.0,1764.7508446326142
-0.0,1590.74015613184
-0.0,788.6960528996273
-0.0,1332.773976156655
-0.0,2199.6900515814664
-0.0,1257.9744565013032
-0.0,2448.951468142569
-144.53626522131472,628.9333246531271
-0.0,1844.0907215444774
-0.0,2654.198164355359
-0.0,3715.514646288237
-0.0,1027.4709875187427
-0.0,482.9331798401711
-0.0,674.1305423594591
-0.0,598.3420604342663
-0.0,234.49325942486308
-0.0,83.92461358682476
-0.0,1746.0432713953194
-0.0,2472.3009488563257
-906.99057473281,303.898697657417
-0.0,1226.7947944522607
-0.0,2788.8967662770747
-0.0,1790.9309970967586
-0.0,3615.490216242474
-0.0,3252.925162581816
-0.0,3045.145783753161
-0.0,4349.536659329546
-0.0,5116.366456231178
-0.0,9390.558640307241
-0.0,3095.4642847236387
-0.0,8537.304060173396
-0.0,3195.2905224841984
-0.0,749.5669150634702
-0.0,5762.9356362491335
-0.0,9898.847158033332
-0.0,5646.133652248575
-0.0,4225.871110958631
-0.0,6737.664769264008
-0.0,8271.868527946659
-0.0,4748.094625239392
-0.0,4733.346520683969
-0.0,3619.4832606085065
-0.0,1331.3693393953886
-382.6585683918668,1446.2502650652343
-0.0,2249.3710838475668
-0.0,959.8591344464135
-0.0,3157.775750140616
-0.0,621.8065031963653
-0.0,3277.963461569377
-0.0,3007.561417409044
-0.0,3857.4085818641875
-0.0,4939.239161747391
-0.0,3647.491215967413
-0.0,3885.464457477976
-0.0,4043.5922076041534
-0.0,3373.543936536974
-0.0,2126.39844813216
-0.0,2969.737956976649
-10.541286032215005,856.7098725441425
-165.3890095706096,0.0
-309.8199801682395,0.0
-315.90624197066245,0.0
-867.9739090770389,0.0
-1046.0188898429349,0.0
-1728.7370296259385,0.0
-1866.4820527647553,0.0
-1095.6342766610933,0.0
-279.70734887510093,0.0
-381.89966785834815,0.0
-0.0,1426.6888088757275
-0.0,1988.5643953395277
-0.0,3124.947229685848
-0.0,1598.838779397816
-0.0,5108.551545741239
-0.0,4660.842712183618
-0.0,3441.558984800824
-0.0,2317.6443368632263
-0.0,5792.650452251225
-0.0,5602.103592455678
-0.0,6755.575645999493
-0.0,1164.5719798590308
-1858.2368813924186,0.0
-971.0667531545779,0.0
-86.93908714858462,1586.5312233112713
-0.0,3498.5979204469863
-0.0,1878.1394156398383
-325.6011302226896,110.3589621363207
-6.302083032973327,236.95169874393807
-33.88042856466252,1.8245552293435496
-8.822561855222546,0.0
-66.26291392803819,0.0
-0.0,63.93160024816606
-0.0,977.5938998350487
-0.0,1468.5651035761778
-0.0,2020.6574348400463
-0.0,2351.6531898907197
-0.0,2357.014310570038
-0.0,5114.134948731463
-0.0,2919.2697708162113
-0.0,2137.078622978205
-0.0,921.2289336874004
-0.0,2693.562439281711
-0.0,2387.9160211477956
-0.0,2262.619096921104
-0.0,3381.026456418173
-0.0,1736.908675756597
-0.0,2482.3305782025773
-0.0,1514.4071828745189
-119.68562328055519,75.30577380331498
-296.288357890221,19.507170909649716
-0.0,1742.2415987498798
-0.0,789.7351259940076
-1669.302616688126,90.59576503498978
-276.51915784409397,1261.9977555155078
-102.71469929310639,527.4706323402953
-2363.672042226579,0.0
-1631.9845530045905,0.0
-0.0,1015.0024459536363
-0.0,2452.216394734965
-0.0,1861.3071831786845
-0.0,3787.9048149004493
-0.0,4125.9075782154005
-0.0,1409.6580211097385
-0.0,6673.590410008222
-0.0,6079.426530490443
-0.0,1547.4784596067568
-0.0,6533.349170612893
-0.0,1334.7539601675103
-0.0,986.2989475843704
-0.0,8320.167994558062
-0.0,4253.066387251243
-0.0,1720.6897601492312
-0.0,3079.9690280672075
-0.0,618.3129434366
-0.0,689.501449018389
-0.0,326.036475395651
-0.0,1013.3691982361088
-0.0,941.3015263969809
-0.0,929.1453065432038
-847.8482116966578,213.1343716202941
-478.3024700514714,0.0
-0.0,441.15598892717725
-0.0,944.9125673050473
-0.0,1143.8300610790548
-0.0,1473.8115174962404
-0.0,1875.6007855927044
-0.0,1945.81416935686
-0.0,3436.7692549335343
-0.0,1652.678502174438
-0.0,3526.380511879723
-0.0,985.675169337746
-70.56325869543167,669.8618546110234
-0.0,709.7496695940027
-155.5704921706136,3178.924616590579
-0.0,4374.350187879837
-0.0,3842.1455632958814
-0.0,3824.657951923554
-0.0,2338.0258261779354
-0.0,2136.3024151215636
-325.1265546669128,115.70121794452663
-0.0,292.17815712867076
-0.0,2103.947181472139
-0.0,3024.0398316386368
-888.0773943509024,95.91399855077738
-44.79545797268656,104.95595783313766
-0.0,1415.928447638091
-0.0,1268.2425393429269
-0.0,2565.47930175925
-0.0,2741.86882605916
-0.0,1546.1679589767937
-0.0,2238.0211627791177
-0.0,1763.851819228052
-0.0,2848.7468543197447
-0.0,3976.3972679200087
-0.0,3821.2681451577596
-1374.1136757686343,303.26546396030517
-0.0,1543.9861698989916
-0.0,5093.592834479503
-0.0,3745.4564526048257
-0.0,1913.0501784909757
-0.0,3408.8502708475944
-0.0,1931.686059967739
-0.0,1370.7126129799858
-0.0,1247.6648311610802
-0.0,481.719953526003
-0.0,403.7478170054163
-0.0,798.4071597756656
-866.2472275144676,169.9011361432924
-670.008781106999,0.0
-414.06656559118426,30.491984419442066
-0.0,2088.0149771557403
-0.0,1790.0070915383594
-0.0,1433.0735282955527
-0.0,3043.854287164721
-0.0,5647.819063514058
-0.0,2592.4501986131036
-0.0,3086.866322754861
-0.0,5042.968374878652
-0.0,2092.6338667516507
-0.0,4068.201950051567
-0.0,1722.3247117868304
-0.0,5173.292590976307
-0.0,1496.0066663059943
-0.0,4857.757279571414
-0.0,708.1143687545662
-0.0,2180.8033138470787
-0.0,1248.93683425217
-0.0,1537.8480069174454
-0.0,739.9426440331899
-0.0,353.73607225567224
-0.0,2223.366148192205
-524.4756685449897,570.1346845269745
-397.67111637875746,0.0
-2.1790949824214874,187.0778159698021
-0.0,534.2068988415979
-0.0,4500.453272205261
-0.0,2904.1639040017017
-0.0,2774.463708640129
-0.0,4622.01886366827
-0.0,3696.5098775364277
-0.0,5565.684322964407
-0.0,4376.240105121903
-0.0,2289.4018983132783
-0.0,1802.2301085297156
-728.5111783502749,261.53024330559094
-1299.34839651256,0.0
-1339.3875341196865,0.0
-1648.1733293739526,0.0
-878.7153250028136,0.0
-2111.2362992919084,0.0
-3970.493035626964,0.0
-3330.0267408006634,0.0
-3543.077350550614,0.0
-5250.456671411681,0.0
-3655.769433168683,0.0
-3212.213451367699,0.0
-2070.384048203667,0.0
-1324.8846788825301,0.0
-754.7929665625586,0.0
-192.34496134071566,0.0
-46.77470768718221,0.0
-0.0,250.38656599751855
-0.0,262.1347158759815
-0.0,461.0726559861571
-0.0,385.0606570286608
-0.0,1665.3653697712093
-0.0,1193.6300358033131
-0.0,1194.8820645089675
-0.0,785.2723901651975
-0.0,984.4714872828583
-0.0,465.9605775094492
-85.74983942160544,0.0
-731.9816732743247,0.0
-649.9313044537128,0.0
-511.8598436599,0.0
-934.4594891618473,0.0
-3180.0020602699756,0.0
-3224.3946761684865,0.0
-517.3728835670952,0.0
-283.0177855268733,0.0
-282.6252596150918,0.0
-0.0,67.70542182088892
-0.0,1063.7978635555553
-0.0,1694.8603175188023
-0.0,536.9683569905193
-0.0,2469.654443027586
-0.0,2305.3735147309317
-0.0,3523.7168464332594
-0.0,959.2513668919398
-0.0,3262.1189077700483
-0.0,4899.59177481799
-0.0,1697.8437674812153
-0.0,3786.713207981886
-0.0,761.8506309262151
-0.0,1249.2714751022943
-0.0,1637.0985229164303
-0.0,2126.046086028313
-0.0,710.0813651486405
