timestep,month,day,day_name,day_of_week,hour,minute,direct_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load
6588,10,2,Tuesday,2,12,0,268.5,28.3,26.08335153955433,0.0,661.6264590386019,0.0
6589,10,2,Tuesday,2,13,0,496.0,29.4,26.81647460121174,0.0,596.8602317669677,0.0
6590,10,2,Tuesday,2,14,0,833.5,30.6,26.055906098591947,0.0,1679.1156168068612,0.0
6591,10,2,Tuesday,2,15,0,444.5,30.6,26.259443246350045,0.0,2271.8462756450276,0.0
6592,10,2,Tuesday,2,16,0,738.0,30.6,25.449105513786673,1.0,3587.6780630929848,0.0
6593,10,2,Tuesday,2,17,0,638.0,30.0,27.0337497962512,0.0,1825.6972093831268,0.0
6594,10,2,Tuesday,2,18,0,423.5,28.9,24.95345946849375,1.0,3741.98594251492,0.0
6595,10,2,Tuesday,2,19,0,0.0,28.3,24.899319127716826,1.0,3325.306112648251,0.0
6596,10,2,Tuesday,2,20,0,0.0,27.2,24.143613932909226,2.0,3911.173272826485,0.0
6597,10,2,Tuesday,2,21,0,0.0,26.7,22.54923147335832,2.0,4583.42562363445,0.0
6598,10,2,Tuesday,2,22,0,0.0,25.6,23.52154035095193,2.0,3276.311163991363,0.0
6599,10,2,Tuesday,2,23,0,0.0,25.0,23.364467059551323,2.0,2096.233708510797,0.0
6600,10,2,Tuesday,2,24,0,0.0,25.0,22.929363896848848,2.0,2114.7016789389572,0.0
6601,10,3,Wednesday,3,1,0,0.0,24.32,22.629922698713937,2.0,1962.8014072384374,0.0
6602,10,3,Wednesday,3,2,0,0.0,25.0,23.069925510868245,2.0,1255.2040875197217,0.0
6603,10,3,Wednesday,3,3,0,0.0,24.4,23.93257396458315,2.0,420.69186489620586,0.0
6604,10,3,Wednesday,3,4,0,0.0,24.4,22.708988409945533,2.0,1054.6653225482669,0.0
6605,10,3,Wednesday,3,5,0,0.0,23.9,23.695552220069573,2.0,323.4444910752693,0.0
6606,10,3,Wednesday,3,6,0,0.0,23.899999999999995,21.42596150927276,2.0,2366.320965312511,0.0
6607,10,3,Wednesday,3,7,0,44.5,23.899999999999995,23.318151912374915,2.0,967.0038014985068,0.0
6608,10,3,Wednesday,3,8,0,492.0,25.3,22.335520301935162,1.0,1520.063913143913,0.0
6609,10,3,Wednesday,3,9,0,688.5,25.76666666666667,23.41773194102101,1.0,1233.794290183762,0.0
6610,10,3,Wednesday,3,10,0,838.5,28.9,25.383857458666228,0.0,676.1873306297815,314.5482228794394
6611,10,3,Wednesday,3,11,0,891.5,30.0,26.395752777348306,0.0,556.6193976712409,44.24827841996287
6612,10,3,Wednesday,3,12,0,910.0,31.7,27.017436560821547,0.0,815.9492758079459,0.0
6613,10,3,Wednesday,3,13,0,885.0,32.8,24.611673669037835,0.0,2896.0889924848084,0.0
6614,10,3,Wednesday,3,14,0,824.5,32.8,24.600519737529783,0.0,4301.050813458595,0.0
6615,10,3,Wednesday,3,15,0,811.0,31.1,24.325012318302896,0.0,4239.348931306114,0.0
6616,10,3,Wednesday,3,16,0,713.5,31.7,25.271499025672,0.0,3455.6184359675863,0.0
6617,10,3,Wednesday,3,17,0,663.0,30.0,25.925268131217077,0.0,2825.1041025808927,0.0
6618,10,3,Wednesday,3,18,0,464.5,29.4,23.81112365795702,0.0,5061.0783233839975,0.0
6619,10,3,Wednesday,3,19,0,0.0,28.3,25.130782142368467,1.0,2622.729556083498,0.0
6620,10,3,Wednesday,3,20,0,0.0,27.8,22.64117405972013,1.0,4418.962987592506,0.0
6621,10,3,Wednesday,3,21,0,0.0,27.8,22.87354112089446,2.0,3929.9086791464106,0.0
6622,10,3,Wednesday,3,22,0,0.0,27.2,25.489988695715446,2.0,946.9287094679296,0.0
6623,10,3,Wednesday,3,23,0,0.0,26.1,21.06390786062112,2.0,3253.154785945222,0.0
6624,10,3,Wednesday,3,24,0,0.0,25.0,22.889272730354108,2.0,1373.3905508789646,0.0
6625,10,4,Thursday,4,1,0,0.0,25.0,23.444463717019982,2.0,954.5264673097662,0.0
6626,10,4,Thursday,4,2,0,0.0,25.0,22.60455890728636,2.0,1802.8309222166836,0.0
6627,10,4,Thursday,4,3,0,0.0,24.4,24.0373375032436,2.0,367.14199119213725,0.0
6628,10,4,Thursday,4,4,0,0.0,24.4,23.011719689278973,2.0,1000.0585385721031,0.0
6629,10,4,Thursday,4,5,0,0.0,23.899999999999995,24.072023218913877,2.0,376.1179356130364,0.0
6630,10,4,Thursday,4,6,0,0.0,23.3,21.155839559486438,2.0,2842.6738556592363,0.0
6631,10,4,Thursday,4,7,0,41.5,23.899999999999995,22.57380613746784,2.0,900.9857231355173,0.0
6632,10,4,Thursday,4,8,0,454.5,23.9,21.06518055720453,1.0,1746.4472319119934,0.0
6633,10,4,Thursday,4,9,0,560.0,25.0,24.096587253621387,1.0,998.2312153214328,59.997783646893446
6634,10,4,Thursday,4,10,0,844.5,27.8,25.72397120159631,1.0,355.86428793461886,176.3156502397012
6635,10,4,Thursday,4,11,0,899.5,29.4,25.926641074906772,1.0,1017.7270972093121,0.0
6636,10,4,Thursday,4,12,0,925.0,31.1,26.039217918179666,0.0,1608.711640455235,0.0
6637,10,4,Thursday,4,13,0,926.5,31.7,26.228590724251635,0.0,1868.9099306459748,0.0
6638,10,4,Thursday,4,14,0,917.5,32.2,26.050971235289264,0.0,2886.5713135181504,0.0
6639,10,4,Thursday,4,15,0,891.0,32.8,25.71989253362997,0.0,3779.100337028634,0.0
6640,10,4,Thursday,4,16,0,839.5,31.7,19.802203753405852,1.0,10492.17840533586,0.0
6641,10,4,Thursday,4,17,0,742.5,30.6,22.37138073003717,1.0,5356.694268233858,0.0
6642,10,4,Thursday,4,18,0,528.5,29.4,22.300492205078413,1.0,4767.679023385826,0.0
6643,10,4,Thursday,4,19,0,0.0,28.9,22.019107762663637,1.0,4476.459360991207,0.0
6644,10,4,Thursday,4,20,0,0.0,28.9,21.803362755601174,1.0,4701.790485168926,0.0
6645,10,4,Thursday,4,21,0,0.0,27.8,24.44476662693925,2.0,1233.1828277289173,301.27036468742386
6646,10,4,Thursday,4,22,0,0.0,25.2,25.330348169114686,2.0,1700.1809887118104,0.0
6647,10,4,Thursday,4,23,0,0.0,25.0,23.980501900895977,2.0,1575.6113980587527,0.0
6648,10,4,Thursday,4,24,0,0.0,25.0,24.514799211444366,2.0,1266.1921997888985,0.0
6649,10,5,Friday,5,1,0,0.0,24.4,24.830844422247388,2.0,829.6229884733322,0.0
6650,10,5,Friday,5,2,0,0.0,25.0,24.47982649984221,2.0,1076.9858471564355,0.0
6651,10,5,Friday,5,3,0,0.0,24.4,25.041657263195575,2.0,536.7286428071152,0.0
6652,10,5,Friday,5,4,0,0.0,24.4,25.402982572164756,2.0,378.8374850254482,0.0
6653,10,5,Friday,5,5,0,0.0,24.066666666666663,24.909666888147616,2.0,668.1404386787308,0.0
6654,10,5,Friday,5,6,0,0.0,24.025,25.83433394640899,2.0,635.3457526242529,0.0
6655,10,5,Friday,5,7,0,0.0,24.4,25.23080076727127,2.0,647.8557582854173,0.0
6656,10,5,Friday,5,8,0,390.5,25.0,24.11220327363615,1.0,1564.1316752344062,0.0
6657,10,5,Friday,5,9,0,321.0,26.7,25.866521874800977,1.0,555.8361487828428,171.83111561941678
6658,10,5,Friday,5,10,0,757.0,26.95,27.189782127060674,1.0,591.1866192289957,357.9845659158694
6659,10,5,Friday,5,11,0,890.5,29.4,27.507067497844062,0.0,636.0145953454718,0.0
6660,10,5,Friday,5,12,0,886.0,30.6,27.529589550722665,0.0,1087.7489500133167,0.0
6661,10,5,Friday,5,13,0,729.0,31.7,26.33540949301763,0.0,2683.8815238824463,0.0
6662,10,5,Friday,5,14,0,669.0,30.6,25.857001764587125,1.0,4413.370786046058,0.0
6663,10,5,Friday,5,15,0,613.5,32.2,25.46324340991956,1.0,4969.979040810954,0.0
6664,10,5,Friday,5,16,0,699.0,31.7,27.48960855250717,1.0,2212.6513904104395,0.0
6665,10,5,Friday,5,17,0,672.0,31.1,26.247220365188763,1.0,3654.8868703514618,0.0
6666,10,5,Friday,5,18,0,438.5,30.0,28.266041028476284,1.0,1746.0131585427262,0.0
6667,10,5,Friday,5,19,0,0.0,29.4,17.84894621491043,1.0,10037.416238007065,0.0
6668,10,5,Friday,5,20,0,0.0,28.3,20.89630339919125,2.0,4608.455668484731,0.0
6669,10,5,Friday,5,21,0,0.0,27.2,23.06647739425217,2.0,2178.26592649309,328.7779800999038
6670,10,5,Friday,5,22,0,0.0,26.7,24.636065016820694,2.0,760.3902134600631,0.0
6671,10,5,Friday,5,23,0,0.0,26.4,21.690831644525154,2.0,2608.0682022596234,0.0
6672,10,5,Friday,5,24,0,0.0,25.85,23.802570759696803,2.0,552.1126850068661,0.0
6673,10,6,Saturday,6,1,0,0.0,25.6,22.695089418689825,2.0,1321.1582964410584,0.0
6674,10,6,Saturday,6,2,0,0.0,25.6,23.912699766146957,2.0,523.9711520725647,0.0
6675,10,6,Saturday,6,3,0,0.0,25.2,22.34426310668768,2.0,1197.058465224324,0.0
6676,10,6,Saturday,6,4,0,0.0,25.0,23.232344139614337,2.0,745.8324393218074,0.0
6677,10,6,Saturday,6,5,0,0.0,25.0,22.825276150914988,2.0,978.8279273320633,0.0
6678,10,6,Saturday,6,6,0,0.0,24.52,23.67175404145435,2.0,350.67132621224374,0.0
6679,10,6,Saturday,6,7,0,0.0,24.399999999999995,24.296639273179785,2.0,145.0074298539204,0.0
6680,10,6,Saturday,6,8,0,372.5,24.7,21.59678231861886,2.0,4388.160024264581,0.0
6681,10,6,Saturday,6,9,0,34.5,26.1,21.248414482238566,2.0,5967.645169455145,0.0
6682,10,6,Saturday,6,10,0,70.5,27.75,21.91878605621017,2.0,3565.658659997058,0.0
6683,10,6,Saturday,6,11,0,228.5,26.133333333333336,22.639475170296414,2.0,1846.9218113457136,0.0
6684,10,6,Saturday,6,12,0,150.0,26.675,24.866004367743486,2.0,394.5474292052082,266.60874364107895
6685,10,6,Saturday,6,13,0,341.0,29.45000000000001,25.46074429965566,2.0,897.3840928659338,0.0
6686,10,6,Saturday,6,14,0,516.0,30.0,24.58166800635369,2.0,2202.304885869419,0.0
6687,10,6,Saturday,6,15,0,528.0,30.0,26.24731746838171,2.0,1325.7898303166432,0.0
6688,10,6,Saturday,6,16,0,486.0,29.4,23.542240743033,2.0,4147.525248143068,0.0
6689,10,6,Saturday,6,17,0,703.5,28.9,23.589695692302605,2.0,4808.057269602076,0.0
6690,10,6,Saturday,6,18,0,416.0,28.3,22.61913840738791,2.0,5049.781649551573,0.0
6691,10,6,Saturday,6,19,0,0.0,27.2,21.644573734401177,2.0,5155.3343376902485,0.0
6692,10,6,Saturday,6,20,0,0.0,26.7,21.64199303377904,2.0,4430.625133360167,0.0
6693,10,6,Saturday,6,21,0,0.0,26.1,23.32402442833445,2.0,1243.6255194668447,0.0
6694,10,6,Saturday,6,22,0,0.0,25.6,22.666385035975065,2.0,1691.4123234746878,0.0
6695,10,6,Saturday,6,23,0,0.0,25.0,22.976510050357195,2.0,1432.3632600222165,0.0
6696,10,6,Saturday,6,24,0,0.0,24.4,23.399246929856233,2.0,837.595135316726,0.0
6697,10,7,Sunday,7,1,0,0.0,24.4,24.16072295828589,2.0,298.6049296253925,15.080341510490376
6698,10,7,Sunday,7,2,0,0.0,23.9,24.331540386374,2.0,289.9023725598497,0.0
6699,10,7,Sunday,7,3,0,0.0,24.4,24.6544344436437,2.0,159.73917452237671,0.0
6700,10,7,Sunday,7,4,0,0.0,22.766666666666666,24.6301601459053,2.0,133.9924659299228,0.0
6701,10,7,Sunday,7,5,0,0.0,24.4,24.92642840844818,2.0,69.18575798187854,0.0
6702,10,7,Sunday,7,6,0,0.0,25.0,24.939273795491648,2.0,95.35119959139108,0.0
6703,10,7,Sunday,7,7,0,0.0,25.0,24.854196705632063,2.0,164.3766167576268,0.0
6704,10,7,Sunday,7,8,0,129.5,25.6,25.660448103917098,2.0,349.7174657572363,0.0
6705,10,7,Sunday,7,9,0,594.0,25.3,25.59751029244412,2.0,690.6391479630095,0.0
6706,10,7,Sunday,7,10,0,468.5,26.5,23.10411719280985,2.0,2666.3560006327743,0.0
6707,10,7,Sunday,7,11,0,276.5,28.53333333333333,24.470300218760073,2.0,1555.713919789088,0.0
6708,10,7,Sunday,7,12,0,524.0,30.0,25.61673551774424,2.0,1230.6619305155284,0.0
6709,10,7,Sunday,7,13,0,226.5,29.4,23.98452126514062,2.0,2555.836197777957,0.0
6710,10,7,Sunday,7,14,0,218.0,28.65,24.28630788952725,2.0,3065.4195123426744,0.0
6711,10,7,Sunday,7,15,0,497.5,29.15,26.384987426456053,2.0,1556.6963991050127,0.0
6712,10,7,Sunday,7,16,0,409.5,28.3,24.20959471802678,2.0,3251.2451745224216,0.0
6713,10,7,Sunday,7,17,0,259.5,27.2,24.799538504070185,2.0,3003.194239526406,0.0
6714,10,7,Sunday,7,18,0,4.0,27.2,23.014261755543245,2.0,4061.1472109106594,0.0
6715,10,7,Sunday,7,19,0,0.0,26.1,24.796963732263563,2.0,1823.6704099199699,0.0
6716,10,7,Sunday,7,20,0,0.0,25.6,22.878212561687164,2.0,2889.718294763315,0.0
6717,10,7,Sunday,7,21,0,0.0,25.0,23.177438462625545,2.0,2406.250858413734,0.0
6718,10,7,Sunday,7,22,0,0.0,24.4,24.043993904693476,2.0,1127.7618211187826,0.0
6719,10,7,Sunday,7,23,0,0.0,23.9,23.26507700112939,2.0,1466.17585862437,0.0
6720,10,7,Sunday,7,24,0,0.0,24.066666666666663,23.84272256364092,2.0,1095.2068443808541,0.0
6721,10,8,Monday,1,1,0,0.0,23.9,24.54710226428216,2.0,280.38154304162464,0.0
6722,10,8,Monday,1,2,0,0.0,23.9,23.248226291531953,2.0,947.0863073202194,0.0
6723,10,8,Monday,1,3,0,0.0,23.9,24.273744645176834,2.0,171.5021605835656,0.0
6724,10,8,Monday,1,4,0,0.0,23.9,23.986066666829203,2.0,672.4301027675973,0.0
6725,10,8,Monday,1,5,0,0.0,23.9,24.07984779884053,2.0,416.2665802951501,0.0
6726,10,8,Monday,1,6,0,0.0,23.9,24.6227864666118,2.0,163.2068723614774,0.0
6727,10,8,Monday,1,7,0,0.0,23.9,24.102692893205912,1.0,553.3007394560534,0.0
6728,10,8,Monday,1,8,0,0.0,24.4,24.72856397030946,1.0,225.7230032032324,0.0
6729,10,8,Monday,1,9,0,0.0,25.3,24.353707498177755,0.0,503.4288615629912,0.0
6730,10,8,Monday,1,10,0,41.5,26.5,24.765702657653478,0.0,451.90912726155756,0.0
6731,10,8,Monday,1,11,0,64.0,27.8,24.53920744269817,0.0,849.9256759815124,0.0
6732,10,8,Monday,1,12,0,7.5,27.5,24.635928047168797,0.0,965.0525481724153,0.0
6733,10,8,Monday,1,13,0,0.5,24.025,24.607280066186142,0.0,776.6315915724241,0.0
6734,10,8,Monday,1,14,0,10.0,23.7,24.764857818468975,0.0,714.1867143317162,0.0
6735,10,8,Monday,1,15,0,5.0,24.4,23.920526767485015,0.0,1443.577749681163,0.0
6736,10,8,Monday,1,16,0,0.5,25.0,24.830736978044893,1.0,744.6957865321717,0.0
6737,10,8,Monday,1,17,0,0.0,24.4,23.21887669570164,0.0,1597.9884712899982,0.0
6738,10,8,Monday,1,18,0,0.0,23.6,24.049153838218054,1.0,975.8477432934712,0.0
6739,10,8,Monday,1,19,0,0.0,22.8,24.160554813716363,2.0,1024.3786688949474,0.0
6740,10,8,Monday,1,20,0,0.0,22.8,24.46115633653426,2.0,886.3528643423454,0.0
6741,10,8,Monday,1,21,0,0.0,22.8,24.344421640473307,2.0,1422.7725053473728,0.0
6742,10,8,Monday,1,22,0,0.0,22.8,23.976470375176476,2.0,1559.5388444633145,0.0
6743,10,8,Monday,1,23,0,0.0,23.3,24.719059006633774,2.0,527.2178802847081,0.0
6744,10,8,Monday,1,24,0,0.0,23.3,24.529223848046634,2.0,679.8710836932587,0.0
6745,10,9,Tuesday,2,1,0,0.0,23.3,24.89253121883081,2.0,369.5924470004907,0.0
6746,10,9,Tuesday,2,2,0,0.0,23.899999999999995,23.607660463315653,2.0,1007.8918877791505,0.0
6747,10,9,Tuesday,2,3,0,0.0,23.9,24.53726515922446,2.0,193.3123090715348,0.0
6748,10,9,Tuesday,2,4,0,0.0,23.9,24.995176776505694,2.0,158.15186966002534,0.0
6749,10,9,Tuesday,2,5,0,0.0,23.9,24.886128941333084,2.0,326.7589065423028,0.0
6750,10,9,Tuesday,2,6,0,0.0,23.9,24.610334623223835,2.0,579.2632513013577,0.0
6751,10,9,Tuesday,2,7,0,0.0,23.9,21.61045790851544,2.0,5198.143901405198,0.0
6752,10,9,Tuesday,2,8,0,345.5,24.15,23.85049161202558,1.0,1254.5444911993036,0.0
6753,10,9,Tuesday,2,9,0,38.0,24.8,25.10530527004896,1.0,40.093556549984,95.72573839327386
6754,10,9,Tuesday,2,10,0,64.5,26.133333333333336,25.40651889014354,1.0,240.40142503567188,0.0
6755,10,9,Tuesday,2,11,0,14.0,26.7,25.636609922797128,1.0,1838.32877229924,0.0
6756,10,9,Tuesday,2,12,0,1.0,26.95,25.939235338528256,0.0,344.5422956923735,0.0
6757,10,9,Tuesday,2,13,0,0.0,22.8,25.811360188334714,0.0,243.36694595615097,0.0
6758,10,9,Tuesday,2,14,0,0.0,21.866666666666664,25.999794473139755,0.0,68.63497672345329,0.0
6759,10,9,Tuesday,2,15,0,13.5,21.95,25.774855347299713,0.0,451.39896000469844,0.0
6760,10,9,Tuesday,2,16,0,42.0,23.9,26.18417608124294,0.0,497.601104362892,0.0
6761,10,9,Tuesday,2,17,0,315.0,24.4,26.015623998148214,0.0,965.426705163376,0.0
6762,10,9,Tuesday,2,18,0,336.5,23.3,25.687166807620656,1.0,2102.582295678847,0.0
6763,10,9,Tuesday,2,19,0,0.0,22.8,25.53699736949223,0.0,1733.4083161816357,0.0
6764,10,9,Tuesday,2,20,0,0.0,21.7,24.365751370473404,0.0,1959.710771308403,0.0
6765,10,9,Tuesday,2,21,0,0.0,21.1,24.29561811925265,2.0,2318.8817225963435,0.0
6766,10,9,Tuesday,2,22,0,0.0,20.6,24.513013330473676,2.0,1270.5621225220136,0.0
6767,10,9,Tuesday,2,23,0,0.0,20.6,24.432784755113538,2.0,1083.3301627470448,0.0
6768,10,9,Tuesday,2,24,0,0.0,20.6,24.11711738610094,2.0,1059.1583468355118,0.0
6769,10,10,Wednesday,3,1,0,0.0,20.85,23.99049078142819,2.0,941.4197878887,0.0
6770,10,10,Wednesday,3,2,0,0.0,20.0,24.101536238902696,2.0,616.6217717641197,0.0
6771,10,10,Wednesday,3,3,0,0.0,21.1,24.42328842443235,2.0,364.39882363886227,0.0
6772,10,10,Wednesday,3,4,0,0.0,20.0,24.308903549955495,2.0,329.49145177368393,0.0
6773,10,10,Wednesday,3,5,0,0.0,20.0,24.757722070982595,2.0,0.0,5.923008707355621
6774,10,10,Wednesday,3,6,0,0.0,19.4,25.312774793990815,2.0,0.0,317.8900003283659
6775,10,10,Wednesday,3,7,0,0.0,19.742857142857144,25.29157790890475,2.0,0.0,187.5447408092298
6776,10,10,Wednesday,3,8,0,430.5,19.7,23.908324113609968,2.0,987.0947094281,0.0
6777,10,10,Wednesday,3,9,0,0.0,19.4,25.155105698348983,1.0,11.9615412564649,353.77743211986757
6778,10,10,Wednesday,3,10,0,5.0,19.4,26.147362401192957,0.0,0.0,697.8990068549653
6779,10,10,Wednesday,3,11,0,37.0,19.4,27.899922546765,0.0,0.0,1833.8821920884916
6780,10,10,Wednesday,3,12,0,567.5,21.1,27.471310651723385,0.0,0.0,867.1205569740349
6781,10,10,Wednesday,3,13,0,940.0,22.5,23.278984240433488,0.0,2502.7286397126168,149.8610078862285
6782,10,10,Wednesday,3,14,0,933.0,25.6,22.80633909830546,0.0,4091.851009531052,0.0
6783,10,10,Wednesday,3,15,0,907.5,26.7,25.327662176364125,0.0,1009.817283759194,0.0
6784,10,10,Wednesday,3,16,0,854.0,26.7,27.257936876408216,0.0,707.7235711074554,315.5268113400607
6785,10,10,Wednesday,3,17,0,754.5,25.0,28.03796301042223,0.0,275.7783973286193,0.0
6786,10,10,Wednesday,3,18,0,515.5,23.3,26.570928534499014,1.0,2041.3096014216471,0.0
6787,10,10,Wednesday,3,19,0,0.0,21.7,25.477712896595367,1.0,2531.4623079026874,0.0
6788,10,10,Wednesday,3,20,0,0.0,20.6,22.646067827891528,1.0,4912.018505003314,0.0
6789,10,10,Wednesday,3,21,0,0.0,20.0,25.667798510210915,2.0,1019.7066155571608,0.0
6790,10,10,Wednesday,3,22,0,0.0,18.9,23.881229660883328,2.0,1116.0962494895148,0.0
6791,10,10,Wednesday,3,23,0,0.0,18.3,24.997068039352037,2.0,306.2837005128146,52.61521414603816
6792,10,10,Wednesday,3,24,0,0.0,17.8,25.044734260369705,2.0,65.95306986735481,0.0
6793,10,11,Thursday,4,1,0,0.0,17.2,25.16073405274314,2.0,0.0,50.80477360928993
6794,10,11,Thursday,4,2,0,0.0,16.7,25.010298590056763,2.0,0.0,84.3007542405199
6795,10,11,Thursday,4,3,0,0.0,16.1,25.41456229520123,2.0,250.0369144410577,0.0
6796,10,11,Thursday,4,4,0,0.0,17.8,25.273357831315217,1.0,0.0,315.38739995455114
6797,10,11,Thursday,4,5,0,0.0,17.2,25.60715264759955,2.0,0.0,580.82009559068
6798,10,11,Thursday,4,6,0,0.0,17.2,25.638485310079265,2.0,0.0,633.9052774264242
6799,10,11,Thursday,4,7,0,0.0,17.2,25.40190009436774,2.0,0.0,483.53959983140584
6800,10,11,Thursday,4,8,0,424.5,17.8,24.426068633091106,1.0,320.06446717239106,17.8546530186164
6801,10,11,Thursday,4,9,0,544.5,18.9,25.987139120706686,0.0,92.17953620543358,688.4285364037469
6802,10,11,Thursday,4,10,0,623.0,20.0,26.365075740056437,0.0,33.10517511831009,193.09324301397513
6803,10,11,Thursday,4,11,0,449.5,20.6,22.57761084779065,1.0,2357.158190725172,13.568219626093542
6804,10,11,Thursday,4,12,0,196.5,22.2,24.638537054630607,0.0,732.929718050359,168.15027243145093
6805,10,11,Thursday,4,13,0,64.0,21.95,26.3402146235188,0.0,39.60328039461373,267.35192288177126
6806,10,11,Thursday,4,14,0,100.0,22.2,27.01561097940817,0.0,0.0,405.0496471554202
6807,10,11,Thursday,4,15,0,853.0,23.3,25.475808884467963,0.0,1215.6006529692822,0.0
6808,10,11,Thursday,4,16,0,575.0,23.9,24.54925735608546,0.0,3160.868416778641,0.0
6809,10,11,Thursday,4,17,0,449.0,22.8,24.154773281184916,1.0,3078.9322861349647,0.0
6810,10,11,Thursday,4,18,0,448.5,22.8,22.542457265484963,2.0,4658.357256535563,0.0
6811,10,11,Thursday,4,19,0,0.0,21.7,21.980206880060138,2.0,4465.910409705031,0.0
6812,10,11,Thursday,4,20,0,0.0,21.7,21.7694397033034,2.0,3686.339794055438,0.0
6813,10,11,Thursday,4,21,0,0.0,20.6,23.75664488581768,2.0,528.7099311901391,0.0
6814,10,11,Thursday,4,22,0,0.0,21.1,23.90639771723267,2.0,1521.8273374427138,0.0
6815,10,11,Thursday,4,23,0,0.0,17.8,24.051525883027974,2.0,377.87935748657037,0.0
6816,10,11,Thursday,4,24,0,0.0,16.7,23.858104460749175,2.0,713.5979114077013,0.0
6817,10,12,Friday,5,1,0,0.0,16.1,24.330417908393503,2.0,0.0,378.85264603632965
6818,10,12,Friday,5,2,0,0.0,15.6,24.50122693132942,2.0,0.0,698.6091283852287
6819,10,12,Friday,5,3,0,0.0,15.6,24.42837894914848,2.0,0.0,716.4396182871702
6820,10,12,Friday,5,4,0,0.0,16.7,25.178451648251183,2.0,0.0,1081.057813478712
6821,10,12,Friday,5,5,0,0.0,17.8,24.687840425131352,2.0,0.0,593.4846176816814
6822,10,12,Friday,5,6,0,0.0,18.3,24.803300806019983,2.0,0.0,607.7741880229394
6823,10,12,Friday,5,7,0,0.0,18.3,24.735724193903504,2.0,0.0,676.9297604579647
6824,10,12,Friday,5,8,0,427.0,19.4,24.830739673313015,2.0,57.88710138404824,0.0
6825,10,12,Friday,5,9,0,659.0,21.1,24.52644052957573,2.0,2732.682431844157,0.0
6826,10,12,Friday,5,10,0,824.5,23.9,25.729916694478153,2.0,369.42023394308154,0.0
6827,10,12,Friday,5,11,0,874.5,26.1,25.913657844503465,1.0,569.0859745005006,0.0
6828,10,12,Friday,5,12,0,896.5,27.8,23.963659035261056,1.0,2512.7346007769097,0.0
6829,10,12,Friday,5,13,0,896.0,28.9,24.747641516282915,0.0,2139.9933070517054,0.0
6830,10,12,Friday,5,14,0,844.0,29.4,24.145079670103918,0.0,3143.8168618371683,0.0
6831,10,12,Friday,5,15,0,218.0,28.9,26.509265470496914,1.0,1094.9574879425709,0.0
6832,10,12,Friday,5,16,0,115.0,27.8,27.031338167024916,1.0,1504.0053426382515,0.0
6833,10,12,Friday,5,17,0,102.5,27.8,26.83348310702611,0.0,1596.9883808612778,0.0
6834,10,12,Friday,5,18,0,341.0,27.2,26.527751607415833,1.0,2195.92180702286,0.0
6835,10,12,Friday,5,19,0,0.0,27.2,28.22550520714333,2.0,1695.6796623387077,0.0
6836,10,12,Friday,5,20,0,0.0,26.7,22.691376586965013,2.0,3818.4277509002563,0.0
6837,10,12,Friday,5,21,0,0.0,25.6,24.383194371180483,2.0,2562.923531562708,0.0
6838,10,12,Friday,5,22,0,0.0,25.0,22.796115267458887,2.0,3736.3931870778815,0.0
6839,10,12,Friday,5,23,0,0.0,24.4,22.998230013971728,2.0,2652.6684151379536,0.0
6840,10,12,Friday,5,24,0,0.0,23.9,23.759972040165863,2.0,1246.9639464763386,0.0
6841,10,13,Saturday,6,1,0,0.0,23.9,24.564315171730396,2.0,614.0556082034074,0.0
6842,10,13,Saturday,6,2,0,0.0,23.9,23.5302518294357,2.0,1161.4694138983637,0.0
6843,10,13,Saturday,6,3,0,0.0,23.6,22.45847666081339,2.0,2122.0358806823533,0.0
6844,10,13,Saturday,6,4,0,0.0,23.3,22.761773050918876,2.0,1356.8508234297412,0.0
6845,10,13,Saturday,6,5,0,0.0,23.3,22.591144317943087,2.0,1244.4466245304257,0.0
6846,10,13,Saturday,6,6,0,0.0,23.5,22.351670599066384,2.0,1275.8960952569298,0.0
6847,10,13,Saturday,6,7,0,0.0,23.9,22.549381704660714,2.0,1023.8275722794069,0.0
6848,10,13,Saturday,6,8,0,226.0,23.9,23.214495208993654,2.0,733.3289378939598,0.0
6849,10,13,Saturday,6,9,0,0.0,25.0,22.200217078042904,1.0,1382.4659607974913,0.0
6850,10,13,Saturday,6,10,0,63.0,26.1,23.763602705142194,1.0,287.39117114324466,10.226732897935095
6851,10,13,Saturday,6,11,0,275.0,27.75,24.238694462554456,1.0,711.0191098555981,0.0
6852,10,13,Saturday,6,12,0,317.0,28.866666666666664,23.110723747998843,1.0,2198.2802127457967,0.0
6853,10,13,Saturday,6,13,0,486.5,30.0,23.121694865178053,2.0,3455.9248840034834,0.0
6854,10,13,Saturday,6,14,0,511.5,31.7,23.53700476069762,2.0,3988.5028098125354,0.0
6855,10,13,Saturday,6,15,0,806.0,31.1,25.064231157668132,2.0,2703.1986103852573,0.0
6856,10,13,Saturday,6,16,0,793.5,31.1,21.096202002981286,2.0,6091.123821190929,0.0
6857,10,13,Saturday,6,17,0,673.5,30.6,21.661745178296563,1.0,5539.607374781484,0.0
6858,10,13,Saturday,6,18,0,397.5,28.9,21.82797627078165,2.0,5892.5573862397705,0.0
6859,10,13,Saturday,6,19,0,0.0,27.8,23.842428200813764,2.0,1390.2009078103156,0.0
6860,10,13,Saturday,6,20,0,0.0,27.8,22.38199373080012,2.0,2439.4414786169755,0.0
