cooling,heating
-693.0057852345042,0.0
-1359.2254143890075,0.0
-2484.6761108424234,0.0
-1772.1109328084744,0.0
-1851.4459643515702,0.0
-1554.6592320565317,0.0
-1575.021591287187,0.0
-1493.3751407770367,0.0
-1010.3439324641771,0.0
-1927.3097182953502,0.0
-2161.23994692825,0.0
-2435.5331137651456,0.0
-1793.1108122615326,0.0
-3262.4046584682187,0.0
-7107.04431848807,0.0
-4630.3907624669355,0.0
-2166.442876649133,0.0
-6200.056323597348,0.0
-2018.3133630081522,0.0
-5291.013702756139,0.0
-4339.733155246662,0.0
-6015.9961874781975,0.0
-1263.3271875738922,0.0
-3047.3376046378803,0.0
-3690.9398317425103,0.0
-2750.595575952122,0.0
-3022.580632071244,0.0
-3206.7684750787025,0.0
-1678.6561922318724,0.0
-2560.6640397815336,0.0
-2113.4729004212845,0.0
-1483.9986955802678,0.0
-1385.2818540993926,0.0
-1942.1177635654649,0.0
-4176.610081054319,0.0
-5773.771893470014,0.0
-4772.944406425295,0.0
-1244.5372638355116,0.0
-7268.128438092535,0.0
-3944.489216185613,0.0
-2661.845505706971,0.0
-5710.646422912407,0.0
-9658.984313533316,0.0
-3689.3043537843273,0.0
-5130.290015282698,0.0
-7272.707827581172,0.0
-2148.3243286284655,0.0
-2385.5474364104966,0.0
-1743.3096078838944,0.0
-1372.2320742006816,0.0
-2240.626515771937,0.0
-3487.595621409582,0.0
-1684.5066692015935,0.0
-2147.608588249117,0.0
-1341.7841804323325,0.0
-1209.4117228188538,0.0
-1661.2604185610612,0.0
-3111.0216920166604,0.0
-1651.0214840964518,715.9998144452151
-882.2731748273688,1.4234052386767257
-1545.0101610018114,0.0
-1235.1188605332293,0.0
-2847.898444237968,0.0
-3754.1068754142457,0.0
-5186.89430757665,0.0
-4747.885817505823,0.0
-2201.652305556196,0.0
-3527.290117190457,0.0
-2327.869774530999,0.0
-7928.174242610705,0.0
-5160.9155850287225,0.0
-2741.946249109044,0.0
-3134.5539616843416,0.0
-2354.0300803245527,0.0
-3455.789281702399,0.0
-1542.0968035989392,0.0
-2391.524836304179,0.0
-2434.9075798290696,0.0
-865.5227687914079,0.0
-1385.52657279336,0.0
-621.3733108155208,0.0
-1444.0781959741992,0.0
-2225.11691507434,0.0
-2103.03696870619,0.0
-4583.769377765428,0.0
-2493.8857387012245,0.0
-5389.943244349767,0.0
-7105.966922114158,0.0
-2702.0733662888006,0.0
-6938.997646077113,0.0
-10445.97834085202,0.0
-10484.740870884827,0.0
-2539.3168708117473,0.0
-4160.6767505330445,0.0
-1405.4594489819324,0.0
-2384.086553667877,0.0
-1152.581598466978,0.0
-1208.7205481989893,0.0
-1546.1243864552168,0.0
-979.7040886580593,0.0
-1305.4469194834383,0.0
-475.6485940855651,0.0
-740.0538749527555,0.0
-1545.464720082302,0.0
-869.7154622687027,0.0
-1676.8610373046938,0.0
-2258.45822169078,0.0
-4991.622531833408,0.0
-5494.192449826332,0.0
-5701.663835780463,0.0
-3756.683447678117,0.0
-6645.764838680539,0.0
-3737.823896976651,0.0
-4979.821876196461,0.0
-12093.650334237298,0.0
-6654.386285217944,0.0
-1987.0150179475763,0.0
-5037.777648675554,0.0
-3499.2187867208277,0.0
-5473.895421865355,0.0
-4733.130531693403,0.0
-3221.6590911072076,0.0
-1141.9641005536623,0.0
-3040.902304999225,0.0
-1069.4398053358307,0.0
-543.136251041969,0.0
-2267.4790921111517,0.0
-3616.556160766017,0.0
-2039.9733339567617,0.0
-1389.4607978011923,0.0
-1398.3623970815363,0.0
-1168.6993609015506,0.0
-4764.317373966778,0.0
-2647.7098389826638,0.0
-4078.0344787691915,0.0
-5382.496088742683,0.0
-5132.92011079629,0.0
-8395.360198202965,0.0
-8416.322742620107,0.0
-6647.826060979028,0.0
-3847.091677700341,0.0
-3717.373830415639,0.0
-5633.102930255259,0.0
-5764.918375790485,0.0
-881.3805891466509,0.0
-2382.7174090696067,0.0
-981.3674257583206,0.0
-1546.2913355341977,0.0
-1300.31048315083,0.0
-1300.461454826692,0.0
-545.8286088571639,0.0
-1205.97669211051,0.0
-2143.1482504227433,0.0
-2817.710615744257,0.0
-2381.8318195933225,255.30454658479218
-602.0165612459314,148.2388000301553
-1898.444275116423,0.0
-1345.6914814944669,0.0
-3944.8995050611684,0.0
-2348.20328153956,0.0
-5442.0820554532,0.0
-7724.7124615851235,0.0
-4868.306671021785,0.0
-4199.924598274808,0.0
-9529.660628872964,0.0
-11963.98668471181,0.0
-3254.067118330597,0.0
-6710.587584705153,0.0
-2798.3597893560304,0.0
-1504.8135371272306,0.0
-2201.7020217644604,0.0
-1864.9990825309885,0.0
-3153.813368261862,0.0
-690.474992098345,0.0
-743.4010945358265,0.0
-890.4922173952939,0.0
-1134.5977026514065,0.0
-4120.585236192159,0.0
-1157.670806425231,59.73765663645836
-667.3264019916585,374.78494402708515
-2827.7240275793206,76.27515323108904
-7364.595775816039,0.0
-3394.0779952623466,39.40186570783639
-1601.2982465977086,75.64582097859898
-1827.275600249658,0.0
-7770.81231054593,0.0
-3702.9560095777456,0.0
-2836.5943169222824,134.91968899905478
-5049.807492773944,0.0
-8610.559343311766,0.0
-4645.2888128045715,0.0
-3869.5298020111613,0.0
-1911.1818470172898,0.0
-917.4580773544153,0.0
-2426.1000102216285,0.0
-1779.5553606400247,0.0
-1454.8581067188761,0.0
-824.5063440868538,0.0
-540.473712834009,0.0
-1484.0628131879005,0.0
-464.78767485522826,0.0
-3864.1151524168486,0.0
-1332.9907402005902,108.90291082323316
-1214.1880971066157,396.81566196832347
-1742.7562140770967,0.0
-4076.1820805869647,0.0
-4200.5151227746455,0.0
-1984.9935268435377,0.0
-3867.3413504514815,0.0
-2861.384317885883,0.0
-9343.46988252151,0.0
-2179.6738027164192,0.38495011200544704
-6493.136736140515,0.0
-5005.434933352986,0.0
-4991.89349981668,0.0
-4058.768137289064,0.0
-4349.1102327727685,0.0
-3219.058894146256,0.0
-2595.598476868785,0.0
-693.8241719136261,0.0
-1799.216040984671,0.0
-1543.1751393313575,0.0
-1300.9227688314147,0.0
-883.9430885068667,0.0
-914.9206115732563,0.0
-1598.673350725146,0.0
-1259.439182981163,55.45727427585955
-414.5933943989653,79.9406997233234
-934.7733605855358,0.0
-1821.8723314752947,0.0
-4300.8715341984735,0.0
-5127.5089078713545,0.0
-6253.279270878313,0.0
-4786.407466790167,0.0
-5335.787574078304,0.0
-2571.2405134126625,0.0
-7738.196947937249,0.0
-9800.58712707682,0.0
-1891.956845855894,0.0
-2959.3951441771596,0.0
-3669.719452664833,0.0
-2025.0434605946207,0.0
-1169.0622386267682,0.0
-1573.8959508060343,0.0
-2943.7743648297264,0.0
-1078.4815041771799,0.0
-1603.8241223948185,0.0
-1679.7879608474243,0.0
-1344.0678055625938,0.0
-2241.368923512228,0.0
-4143.427425661139,0.0
-3033.9783560281408,0.0
-3405.0227026938214,0.0
-6206.932425143936,0.0
-1277.4473608111084,0.0
-2493.72851660058,0.0
-5352.837773794098,0.0
-9395.35939945077,0.0
-7978.1660416481645,0.0
-6339.474932863456,0.0
-2765.3847418709474,0.0
-3704.17465690662,0.0
-3116.284225455458,0.0
-4759.303814220948,0.0
-4037.318983317031,0.0
-1109.0147085016422,0.0
-3562.415380566846,0.0
-2944.2037665286066,0.0
-744.6013534307285,0.0
-2203.816881377793,0.0
-535.1258960382486,0.0
-1278.5227383973263,0.0
-1339.023737225487,0.0
-1245.4108879830262,0.0
-2083.7554820386226,0.0
-3026.810589400506,0.0
-3492.874171852839,0.0
-3659.2334899504076,0.0
-5771.0921812357565,0.0
-6650.446153273222,0.0
-4725.473670456732,0.0
-5950.736638541107,0.0
-6212.7528027192875,0.0
-9365.601667514768,0.0
-5297.8550801704305,0.0
-7265.998445091099,0.0
-2551.7576233769714,0.0
-2006.5733106710604,0.0
-1001.0280414661689,0.0
-2816.085474769901,0.0
-2689.600263732738,0.0
-651.415781516452,0.0
-1636.7009548973292,0.0
-1510.799542316634,0.0
-1709.6489377295613,0.0
-1232.7248687305928,0.0
-2000.7852799371997,0.0
-2140.139055928156,0.0
-1224.599514569675,0.0
-3380.0141957754095,0.0
-4846.757449519357,0.0
-3093.6291776907897,0.0
-4073.027246246743,0.0
-7261.177249302849,0.0
-3372.9769976298294,0.0
-7366.249962259458,0.0
-6480.959619603857,0.0
-8746.38901464288,0.0
-7902.416459817939,0.0
-1500.8906838154012,0.0
-2623.108148996646,0.0
-3331.814965269267,0.0
-3384.0407608653527,0.0
-2883.3708809555255,0.0
-1947.0668804145466,0.0
-2937.280639469339,0.0
-576.8210172144884,0.0
-2039.9616566431193,0.0
-2071.774169843185,0.0
-2568.434660297869,0.0
-2198.390583493465,0.0
-4522.745455598134,0.0
-1723.572207055783,0.0
-2870.5286152764575,0.0
-4393.833281640594,0.0
-2689.077434134082,0.0
-5766.787648523847,0.0
-7052.4759029011875,0.0
-8525.483917856725,0.0
-7641.53453894296,0.0
-6056.2501671325235,0.0
-5680.309152652426,0.0
-2916.6070253813773,0.0
-3500.1228352180683,0.0
-4401.483557047967,0.0
-3177.7218391412002,0.0
-2994.293307031609,0.0
-971.2965381611846,0.0
-1445.2321202741632,0.0
-2083.5006097384967,0.0
-1800.8761218569284,0.0
-2361.09450498291,0.0
-1297.8849914914226,0.0
-2243.0099998852525,0.0
-3203.4873085933086,0.0
-4513.294242269519,0.0
-2557.9856495066424,0.0
-3241.120171417924,0.0
-3206.3576068223083,0.0
-4027.1488489609665,0.0
-7001.040587782409,0.0
-6137.097642093568,0.0
-3098.3921890771558,0.0
-2904.9376014008803,0.0
-6393.714675313893,0.0
-6183.769944610694,0.0
-6233.631306998735,0.0
-2744.423994866442,0.0
-1620.5158360456414,0.0
-2000.8265845351311,0.0
-1090.6980268819268,0.0
-1915.6135362579976,0.0
-1938.6764596773003,0.0
-1815.224260201787,0.0
-1366.6306554362386,0.0
-1061.2605920276492,0.0
-1035.6105755280446,0.0
-1863.8605088615375,0.0
-692.0204024168985,0.0
-2447.408616857352,0.0
-1903.1561473409377,195.93047840592288
-1292.6506054823278,282.1423997515579
-796.7387689775745,0.0
-1007.396834676894,0.0
-761.0431695837711,0.0
-6713.725939283886,0.0
-4369.6300486039545,0.0
-5660.4929015614,0.0
-3682.004694315755,137.437098398363
-3331.5834499743423,0.0
-2121.4439735481974,0.0
-8685.978437512067,0.0
-8387.083128460821,0.0
-3797.9029989015503,0.0
-2788.017656006647,0.0
-2608.6420270420886,0.0
-1793.281600874981,0.0
-1183.6191404758385,0.0
-1700.654594814367,0.0
-1049.4816502287194,0.0
-558.3755512318348,0.0
-843.9899552391145,0.0
-1196.9476763833864,0.0
-1685.312348635203,0.0
-1191.7299553499936,70.73248490830186
-3011.009981064587,182.4849865028133
-1575.578442378642,0.0
-3156.8072402656835,0.0
-1805.9477623391476,0.0
-3214.2884516965096,0.0
-5915.557284203905,0.0
-7802.688444017664,0.0
-5233.849018796433,0.0
-4004.883267158038,0.0
-1613.522463672055,0.0
-1203.9104443617937,0.0
-1302.0479702464768,0.0
-1014.9669815943895,0.0
-985.917802878619,0.0
-1550.5718281294564,0.0
-1950.2918308273408,0.0
-1228.0008580888823,0.0
-1590.1033487725358,0.0
-832.0582359337277,0.0
-969.3590551837857,0.0
-255.00777732712893,0.0
-315.64699585693995,0.0
-1074.6946054800103,0.0
-503.42252423001264,0.0
-2907.001149965996,0.0
-2605.7458983564015,0.0
-3236.3219767503288,0.0
-3460.8606969343246,0.0
-5922.813588062891,0.0
-5323.451560900553,0.0
-3343.790769312774,0.0
-1814.0091062360855,0.0
-8083.527683166549,0.0
-3969.1470468269104,0.0
-2667.5561858440647,0.0
-2875.9233501998824,0.0
-2435.7730798581892,0.0
-2102.678941670466,0.0
-1179.411704851436,0.0
-1530.394324536169,0.0
-641.1482323966949,0.0
-1128.6126375841152,0.0
-1536.004038183852,0.0
-1093.341049460685,0.0
-309.6057982908937,0.0
-478.00965934269914,0.0
-1119.828089098769,0.0
-754.4446397937614,0.0
-3045.074383036315,0.0
-2900.2947354492094,0.0
-3762.9013184569167,0.0
-2354.554705095273,0.0
-2052.183863920508,0.0
-4201.675425025549,0.0
-4355.181143238522,0.0
-3939.1076741492093,0.0
-1634.1530685231912,0.0
-3448.970495396824,0.0
-3069.331573431107,0.0
-896.3128274791937,0.0
-2228.405837842349,0.0
-1428.3766783400035,0.0
-722.3482790051704,0.0
-309.50023466991735,0.0
-517.9636226069077,0.0
-300.7357734418063,0.0
-556.1328506526464,0.0
-824.2038690704001,0.0
-248.02547933988512,0.0
-2152.8251714088888,0.0
-883.7700951618123,0.0
-1683.1768741194048,0.0
-1316.9417961669724,0.0
-1292.0853499393581,0.0
-1730.6671710236296,0.0
-1866.3850618328815,0.0
-4743.338793770163,0.0
-1806.8687894893235,0.0
-4295.700957999087,0.0
-4007.0099623577285,0.0
-1681.1253090661346,0.0
-4820.614661211933,0.0
-1921.3716816420783,0.0
-3098.971425300109,0.0
-1878.7507472148532,0.0
-722.9584273770092,0.0
-1860.8059292828266,0.0
-1351.7302382085898,0.0
-1542.4513857322136,0.0
-907.8000721202498,0.0
-729.7031857707475,0.0
-656.0617843473289,0.0
-304.7872472130937,0.0
-336.07700269758914,0.0
-675.271976110596,0.0
-605.1584830543659,0.0
-395.39258372492975,0.0
-1670.235764014609,0.0
-1703.6676462026526,0.0
-3792.4401184864355,0.0
-1501.6972951187183,0.0
-4406.5149125257185,0.0
-4424.439192735875,0.0
-1748.2138054272668,0.0
-3183.6132136834713,0.0
-4746.893733859397,0.0
-2237.2643541672905,0.0
-1757.123667574901,0.0
-2063.2957999841474,0.0
-1999.9741280797027,0.0
-1265.2703207783416,0.0
-718.423351353808,0.0
-411.9894645634738,0.0
-461.61560777715147,0.0
-532.001217034007,0.0
-848.7584741555619,0.0
-769.2089194254017,0.0
-722.0360232212655,0.0
-333.47168887397186,148.76606159805843
-360.69968779183864,0.0
-925.4546678467137,0.0
-1241.9782740741923,0.0
-1233.83241614112,0.0
-2513.2592749831715,0.0
-2356.2496507431506,0.0
-4434.858172188026,0.0
-3914.612141503095,0.0
-4564.106119835637,0.0
-4724.614420231459,0.0
-2898.938454732993,0.0
-1339.498950460921,0.0
-1627.4777464456915,0.0
-2623.6130135468993,0.0
-533.685502652332,0.0
-500.9319302008923,0.0
-1625.2402527796075,0.0
-1608.3566579086762,0.0
-1353.5275094109563,0.0
-351.6541473633337,0.0
-443.57219733505696,0.0
-1008.3534873167849,0.0
-925.3896192481286,0.0
-1604.155441438091,0.0
-985.1548262785899,261.73124166356337
-162.18675315099316,106.06093088086924
-1091.5004201088063,0.0
-1514.4923816043188,0.0
-3504.6386503958734,0.0
-1490.8392361155124,0.0
-5461.017612488427,0.0
-2425.9223395038307,0.0
-2120.38433602637,0.0
-4722.477649484598,0.0
-4952.297882492475,0.0
-1850.2170364958201,0.0
-2562.4116126405224,0.0
-1000.2056622289537,0.0
-844.3074923662651,0.0
-1253.1094479656595,0.0
-1262.0140076407283,0.0
-1061.4805152314214,0.0
-416.50109714008846,0.0
-311.6015330800482,0.0
-1384.5909268818396,0.0
-534.0099765937715,0.0
-703.5890596788377,0.0
-5577.152750727166,0.0
-396.83440654794606,276.4004190441839
-149.5010086479335,327.0267827672032
-588.592248297151,0.0
-317.10410717126564,0.0
-992.4059674967556,0.0
-920.5705723214694,0.0
-1205.3932446634315,0.0
-2188.952632643278,0.0
-3295.397274943159,0.0
-3058.378481316263,0.0
-7520.387926462956,0.0
-8474.125146770959,0.0
-4625.122691441287,0.0
-3298.4637143093405,0.0
-1512.7777561126989,0.0
-501.31271723254986,0.0
-778.8457647207105,0.0
-870.8892520091283,0.0
-507.7862478975726,0.0
-1252.0349145361324,0.0
-738.4301349904733,0.0
-416.3004064710611,0.0
-315.7301791779603,0.0
-832.2996452103685,0.0
-2085.72334174126,0.0
-1974.5024091363377,0.0
-2273.661480035576,0.0
-3740.6682542754766,0.0
-2349.06519492079,0.0
-3604.3787561561576,0.0
-1529.3747557966037,0.0
-2255.837233625639,0.0
-827.727183165621,0.0
-2666.2242218423658,0.0
-792.8210740735228,167.704520475237
-1789.5621593440549,0.0
-2361.928031943984,0.0
-1713.8395891324285,0.0
-2215.7919101614816,0.0
-956.1862671703984,0.0
-647.7090384083212,0.0
-474.2150131815409,0.0
-369.11047801213925,0.0
-501.934064594425,0.0
-481.1248366484621,0.0
-148.08555879606197,0.0
-332.8081281243358,0.0
-589.5560467835694,0.0
-1867.9177809529763,0.0
-1508.179169509864,0.0
-2046.8751276206829,0.0
-873.4572959272349,0.0
-1376.6697463378812,0.0
-1337.9454029202536,0.0
-1368.7983415486835,0.0
-669.619385168826,0.0
-1582.6354844478974,0.0
-2043.0209311242165,0.0
-2420.013901482987,0.0
-2944.34310204243,0.0
-1964.2000175761202,0.0
-1557.7740359834897,0.0
-1147.2684583766707,0.0
-1790.0202633394483,0.0
-361.9470566232751,0.0
-494.6604438890317,0.0
-799.5098194731527,0.0
-927.5121940411974,0.0
-210.3041488360299,0.0
-1061.278335723541,0.0
-352.6158121130103,0.0
-582.1639583566339,0.0
-134.58047539175988,545.6363980822869
-0.0,1337.9817617702593
-0.0,1182.4340066869172
-0.0,358.4352614180935
-0.0,48.19518134156047
-0.0,43.83728647383637
-123.74633546783639,0.0
-693.8238411971298,5.2968257687087235
-4024.037020029062,0.0
-1372.6182444650735,0.0
-2645.5903138423632,0.0
-2618.1017079123217,0.0
-1093.4397150677596,0.0
-995.0170091799085,0.0
-712.6160029165775,0.0
-587.6538587373823,0.0
-498.9265780749973,0.0
-318.68550742774914,0.0
-248.26133436589683,0.0
-533.8062840956126,0.0
-146.22452741700525,0.0
-184.53912211918023,0.0
-165.39945441939514,0.0
-145.9212389875205,0.0
-942.4493800963651,14.059165645392204
-21.397851024911173,1705.6397524282406
-481.58091448971413,0.0
-33.106922536529936,0.0
-265.4252170213017,0.0
-508.6849382949841,0.0
-1773.9572808242406,0.0
-650.0775727031756,0.0
-1637.355846926101,0.0
-1482.4280696193919,0.0
-1524.3616576418578,0.0
-3769.9883821021303,0.0
-2446.2741540972474,0.0
-1539.635343680291,0.0
-818.2011495141644,0.0
-266.6814508801951,0.0
-219.56496318014294,0.0
-665.1810874697208,0.0
-815.1392964603192,0.0
-547.125407682113,0.0
-376.5502446872548,0.0
-376.91036722818865,0.0
-581.193732163924,0.0
-1628.8264483937548,0.0
-158.90636175353225,569.206947752291
-57.41391860450106,441.9689935118617
-1738.542207624703,2.462529280706075
-3824.3896157552917,0.0
-333.3071867334103,1479.7146793162544
-475.33247196442807,0.0
-501.9746429270799,0.0
-5245.796737379407,0.0
-7253.488661358475,0.0
-560.5271335516477,22.50484870655925
-1955.0424579973617,0.0
-5298.833252073603,0.0
-3044.304671427815,0.0
-2903.439336753134,0.0
-1016.5574358913491,0.0
-851.2965359999125,0.0
-825.6328923675319,0.0
-446.3797155460053,0.0
-854.2808094944936,0.0
-696.9380355056932,0.0
-826.5008726309292,0.0
-254.10822444036512,0.0
-423.20675913852057,0.0
-2635.4616932237714,0.0
-279.0074347309726,267.29084507854225
-279.3168610837763,371.1320390193085
-578.1058472372131,0.0
-796.8263536425095,0.0
-1004.7141678839728,0.0
-1016.2512226242449,0.0
-1367.8056110314772,0.0
-3241.1468079555716,0.0
-6901.844952543957,0.0
-376.4177421842013,712.9606520131576
-2884.896781632278,0.0
-2988.0659674865224,0.0
-2285.5098702674263,0.0
-1287.2033261152908,0.0
-521.6489733855813,0.0
-757.6775099702718,0.0
-1135.9259930851686,0.0
-658.7073332466534,0.0
-515.2620066350818,0.0
-533.3302237495445,0.0
-816.8576790404996,0.0
-330.98526739323376,0.0
-557.5023688098863,0.0
-2457.5641946417636,0.0
-203.20906753700936,275.91935503272896
-178.12669434261477,708.340814977508
-1930.776759935769,0.0
-440.11090539047206,0.0
-412.08816995019833,0.0
-771.9122312664065,0.0
-702.6082119694671,0.0
-1069.2173854817495,0.0
-1032.2148436327188,0.0
-1044.5191102573804,0.0
-5237.372883334084,0.0
-1925.7093500922642,0.0
-3820.1523162281296,0.0
-1344.047590360353,0.0
-1790.749472690704,0.0
-476.10573615792975,0.0
-1132.9583530299021,0.0
-203.98223163214087,0.0
-642.7183620404575,0.0
-551.2744884296662,0.0
-345.59731296118196,0.0
-1259.7339677739112,0.0
-474.6291114490796,0.0
-288.42690861053245,0.0
-801.0660604534605,0.0
-2274.913916648331,0.0
-1010.5454829977048,0.0
-1308.8063950221524,19.597752311065822
-1822.7174432555664,0.0
-1299.4301864365084,0.0
-3120.4491326048933,0.0
-1789.1438786711606,0.0
-1035.2626714971298,0.0
-2083.738739090959,0.0
-2544.4131494487774,0.0
-2019.617850722292,0.0
-1723.0901719874087,0.0
-1902.7575184432685,0.0
-2397.1277988510624,0.0
-1203.785131855851,0.0
-970.188009871792,0.0
-278.9423912321437,0.0
-506.09215816906556,0.0
-1004.2004568014859,0.0
-745.7181078911805,0.0
-435.19182109958757,0.0
-354.25928760140016,0.0
-532.9126058490388,0.0
-1653.3366967726417,105.8475774168496
-442.568680769227,0.0
-1877.1679066409201,0.0
-4387.732247606362,0.0
-1769.2005854841038,0.0
-1192.4871973048323,0.0
-2460.2142373985907,0.0
-1682.2450293073832,0.0
-2307.2263591599353,0.0
-2165.838230303611,0.0
-1232.0168117659907,0.0
-3159.879437262204,0.0
-908.446783769386,0.0
-2587.7315205481855,0.0
-466.96229947228295,0.0
-1808.4715941219804,0.0
-934.6958616145067,0.0
-1264.0558474498848,0.0
-558.1466950253728,0.0
-190.41526892858607,0.0
-351.36842467323913,0.0
-458.3697060769995,0.0
-272.68072551572766,0.0
-551.5974577123302,0.0
-566.3176622650176,230.86246600800456
-300.71468533029156,289.47950045951563
-856.6659698368504,0.0
-821.5549829874192,0.0
-2032.8310331809248,0.0
-2803.734148296337,0.0
-1633.970285395925,0.0
-2977.858302796281,0.0
-3126.4115256294326,0.0
-1844.1810382549604,0.0
-5438.385873194309,0.0
-3577.6149175959213,0.0
-1575.7368410441231,0.0
-1626.8208782386055,0.0
-1460.5703850970783,0.0
-1438.956686565772,0.0
-1144.7716660687643,0.0
-1350.0973558442486,0.0
-947.7737660506118,0.0
-264.5338857944096,0.0
-678.3167977814549,0.0
-553.7543825766516,0.0
-469.95229719835163,0.0
-1884.8604070496365,0.0
-1621.2654057910236,157.0122110248757
-1082.6883301571738,0.0
-5013.729442048543,0.0
-5199.602809596998,0.0
-2303.054194762423,0.0
-6744.395358187596,0.0
-6673.552156510116,0.0
-4804.559131460587,0.0
-6475.615075208278,0.0
-2129.870594131029,0.0
-4635.954038307392,0.0
-8840.029207731837,0.0
-1046.0012656266838,0.0
